Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,12.8,7.1,51,S,22 12,39 21,1023.8,0.0,2025-03-29
6:30 pm,13.4,7.8,51,S,22 12,39 21,1023.4,0.0,2025-03-29
6:00 pm,13.6,6.7,47,SSW,28 15,52 28,1022.8,0.0,2025-03-29
5:51 pm,13.7,6.8,46,S,28 15,52 28,1022.7,0.0,2025-03-29
5:30 pm,14.3,9.2,51,S,20 11,43 23,1022.3,0.0,2025-03-29
5:00 pm,14.2,8.2,48,S,24 13,39 21,1021.9,0.0,2025-03-29
4:30 pm,14.2,8.4,51,S,24 13,50 27,1021.3,0.0,2025-03-29
4:00 pm,14.4,7.9,59,S,30 16,48 26,1020.7,0.0,2025-03-29
3:57 pm,14.3,8.2,59,S,28 15,48 26,1020.6,0.0,2025-03-29
3:30 pm,14.4,9.8,59,SSW,20 11,48 26,1020.3,0.0,2025-03-29
3:27 pm,14.4,9.8,60,SSW,20 11,48 26,1020.1,0.0,2025-03-29
3:00 pm,14.3,9.5,63,S,22 12,35 19,1019.8,0.0,2025-03-29
2:31 pm,13.7,6.6,69,S,35 19,63 34,1019.3,0.0,2025-03-29
2:30 pm,13.7,6.7,71,S,35 19,48 26,1019.3,0.0,2025-03-29
2:00 pm,14.8,6.8,62,SSW,39 21,63 34,1018.9,0.0,2025-03-29
1:30 pm,13.9,8.2,70,SSW,28 15,54 29,1018.6,0.0,2025-03-29
1:00 pm,13.0,6.9,81,SSW,32 17,56 30,1018.1,0.0,2025-03-29
12:31 pm,13.8,7.4,81,SSW,35 19,56 30,1017.7,0.0,2025-03-29
12:30 pm,13.8,7.4,81,SSW,35 19,52 28,1017.7,0.0,2025-03-29
12:00 pm,14.2,6.7,80,SSW,41 22,65 35,1017.3,0.0,2025-03-29
11:36 am,17.0,12.5,69,SE,26 14,57 31,1016.7,0.0,2025-03-29
