Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,13.5,9.5,70,SE,19 10,26 14,1021.4,0.0,2023-11-29
6:30 pm,13.5,8.5,70,SE,24 13,35 19,1021.1,0.0,2023-11-29
6:00 pm,14.4,10.2,67,ESE,20 11,28 15,1020.7,0.0,2023-11-29
5:30 pm,14.6,10.3,64,ESE,20 11,28 15,1020.6,0.0,2023-11-29
5:00 pm,14.6,10.1,67,SSE,22 12,35 19,1020.5,0.0,2023-11-29
4:30 pm,14.8,9.5,66,SE,26 14,37 20,1020.3,0.0,2023-11-29
4:00 pm,15.3,10.2,60,SE,24 13,35 19,1020.2,0.0,2023-11-29
3:30 pm,16.9,12.3,48,E,19 10,28 15,1020.1,0.0,2023-11-29
3:00 pm,16.9,12.0,45,ESE,20 11,30 16,1020.3,0.0,2023-11-29
2:30 pm,16.1,11.5,49,ESE,19 10,28 15,1020.5,0.0,2023-11-29
2:00 pm,16.5,12.3,49,ESE,17 9,24 13,1020.6,0.0,2023-11-29
1:30 pm,16.0,11.8,51,ESE,17 9,22 12,1020.9,0.0,2023-11-29
1:00 pm,16.5,12.4,50,E,17 9,24 13,1021.2,0.0,2023-11-29
12:30 pm,15.8,11.7,52,ESE,17 9,24 13,1021.4,0.0,2023-11-29
12:00 pm,15.7,11.6,53,ESE,17 9,24 13,1021.5,0.0,2023-11-29
11:30 am,14.6,9.5,57,ESE,22 12,30 16,1021.6,0.0,2023-11-29
11:00 am,15.6,9.8,60,E,28 15,37 20,1021.4,0.0,2023-11-29
10:30 am,15.6,9.9,55,ESE,26 14,35 19,1021.5,0.0,2023-11-29
10:00 am,15.1,9.7,56,ESE,24 13,32 17,1021.5,0.0,2023-11-29
9:30 am,14.8,10.4,62,ESE,20 11,28 15,1021.7,0.0,2023-11-29
9:00 am,14.3,10.2,66,ESE,19 10,24 13,1021.8,–,2023-11-29
8:30 am,13.8,11.2,74,SE,13 7,20 11,1021.7,–,2023-11-29
8:00 am,13.9,12.3,78,SSE,9 5,15 8,1021.6,–,2023-11-29
7:30 am,12.7,13.0,88,CALM,0 0,0 0,1021.7,–,2023-11-29
7:00 am,11.8,10.9,92,W,6 3,11 6,1021.7,–,2023-11-29
6:30 am,11.5,10.3,93,SW,7 4,11 6,1021.4,–,2023-11-29
6:00 am,11.3,10.1,93,WSW,7 4,11 6,1021.2,–,2023-11-29
5:30 am,11.3,9.3,92,WSW,11 6,17 9,1021.1,–,2023-11-29
5:00 am,11.4,10.1,92,WSW,7 4,9 5,1021.1,–,2023-11-29
4:30 am,11.3,10.0,92,SW,7 4,11 6,1021.0,–,2023-11-29
4:00 am,11.3,9.3,93,WSW,11 6,15 8,1021.0,–,2023-11-29
3:30 am,11.3,9.4,94,WSW,11 6,13 7,1021.2,–,2023-11-29
3:00 am,11.2,9.6,94,SW,9 5,11 6,1021.4,4.0,2023-11-29
2:30 am,11.4,10.2,93,SSE,7 4,11 6,1021.5,–,2023-11-29
2:00 am,11.9,10.2,87,ENE,9 5,15 8,1021.7,–,2023-11-29
1:30 am,12.2,11.1,85,ENE,6 3,7 4,1021.6,–,2023-11-29
1:00 am,12.2,10.4,84,E,9 5,11 6,1022.0,–,2023-11-29
12:30 am,12.3,10.6,84,E,9 5,13 7,1022.2,–,2023-11-29
12:00 am,12.3,10.2,85,E,11 6,15 8,1022.4,–,2023-11-29
11:30 pm,12.3,10.2,85,E,11 6,15 8,1022.4,–,2023-11-28
11:00 pm,12.1,9.7,88,SSE,13 7,17 9,1022.3,–,2023-11-28
10:30 pm,12.3,10.9,91,E,9 5,13 7,1022.4,–,2023-11-28
10:00 pm,11.8,10.3,93,NW,9 5,15 8,1022.2,–,2023-11-28
9:30 pm,11.8,10.7,93,WSW,7 4,11 6,1022.1,–,2023-11-28
9:00 pm,11.8,10.0,93,S,11 6,15 8,1021.8,1.0,2023-11-28
8:30 pm,11.9,9.6,91,SE,13 7,19 10,1021.5,–,2023-11-28
8:00 pm,12.7,10.3,85,E,13 7,19 10,1021.2,–,2023-11-28
7:30 pm,13.5,10.2,69,SSE,15 8,22 12,1020.8,–,2023-11-28
7:00 pm,14.3,10.3,67,SE,19 10,24 13,1020.4,–,2023-11-28
6:30 pm,14.4,10.3,65,SSE,19 10,24 13,1019.8,–,2023-11-28
6:00 pm,14.4,10.4,67,SSE,19 10,26 14,1019.6,–,2023-11-28
5:30 pm,14.1,9.9,65,SSE,19 10,26 14,1019.6,–,2023-11-28
5:00 pm,14.3,9.7,66,SE,22 12,32 17,1019.7,–,2023-11-28
4:30 pm,14.7,10.5,66,SSE,20 11,33 18,1019.8,–,2023-11-28
4:00 pm,14.6,10.3,64,SE,20 11,30 16,1020.1,–,2023-11-28
3:30 pm,15.0,10.4,64,SE,22 12,32 17,1020.0,–,2023-11-28
3:00 pm,15.0,9.6,63,SE,26 14,33 18,1020.3,–,2023-11-28
2:30 pm,15.6,11.5,60,SE,19 10,28 15,1020.3,–,2023-11-28
2:00 pm,15.3,11.1,62,SE,20 11,28 15,1020.3,–,2023-11-28
1:30 pm,14.8,10.5,63,SE,20 11,26 14,1020.6,–,2023-11-28
1:00 pm,14.6,11.3,64,S,15 8,24 13,1020.8,–,2023-11-28
12:30 pm,13.8,10.4,66,S,15 8,22 12,1020.9,0.0,2023-11-28
12:00 pm,13.4,10.0,69,SSE,15 8,19 10,1021.1,0.0,2023-11-28
11:30 am,13.1,9.7,70,SSE,15 8,22 12,1021.0,0.0,2023-11-28
