Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,13.1,12.7,73,CALM,0 0,0 0,998.8,0.0,2025-07-22
5:30 pm,13.7,11.6,70,NE,9 5,11 6,999.5,0.0,2025-07-22
5:00 pm,13.9,11.8,69,NNE,9 5,13 7,1000.0,0.0,2025-07-22
4:30 pm,14.2,12.1,67,NNW,9 5,13 7,1000.4,0.0,2025-07-22
4:00 pm,14.5,12.0,66,N,11 6,15 8,1000.7,0.0,2025-07-22
3:30 pm,14.4,11.5,66,NNW,13 7,17 9,1001.1,0.0,2025-07-22
3:00 pm,14.4,11.5,66,N,13 7,17 9,1001.7,0.0,2025-07-22
2:30 pm,14.2,11.7,67,N,11 6,20 11,1002.4,0.0,2025-07-22
2:00 pm,14.4,11.1,66,N,15 8,24 13,1003.0,0.0,2025-07-22
1:30 pm,14.3,11.1,67,NNW,15 8,20 11,1003.5,0.0,2025-07-22
1:00 pm,14.2,12.2,62,N,7 4,13 7,1004.2,0.0,2025-07-22
12:30 pm,14.5,11.7,60,NNW,11 6,17 9,1005.2,0.0,2025-07-22
12:00 pm,14.4,12.3,60,NE,7 4,9 5,1005.5,0.0,2025-07-22
11:30 am,13.5,11.0,63,NNE,9 5,13 7,1006.5,0.0,2025-07-22
11:00 am,12.8,10.5,61,ESE,7 4,9 5,1007.4,0.0,2025-07-22
10:30 am,13.5,11.1,58,NE,7 4,9 5,1008.0,0.0,2025-07-22
10:00 am,12.2,10.1,64,W,6 3,9 5,1008.7,0.0,2025-07-22
9:30 am,11.0,8.6,67,N,7 4,11 6,1009.4,0.0,2025-07-22
9:00 am,8.2,4.8,75,N,11 6,13 7,1009.9,0.0,2025-07-22
8:30 am,7.7,3.6,78,NNW,15 8,20 11,1009.9,0.0,2025-07-22
8:00 am,6.2,3.1,84,NNW,9 5,11 6,1010.0,0.0,2025-07-22
7:30 am,6.2,4.9,86,CALM,0 0,7 4,1010.1,0.0,2025-07-22
7:00 am,5.5,3.3,85,NW,4 2,7 4,1010.1,0.0,2025-07-22
6:30 am,5.4,2.7,84,N,6 3,9 5,1010.2,0.0,2025-07-22
6:00 am,5.9,4.1,83,NW,2 1,9 5,1010.4,0.0,2025-07-22
5:30 am,6.1,2.2,83,NNW,13 7,19 10,1010.2,0.0,2025-07-22
5:00 am,6.7,2.4,79,NNW,15 8,20 11,1010.7,0.0,2025-07-22
4:30 am,6.4,1.2,82,NNW,20 11,26 14,1011.0,0.0,2025-07-22
4:00 am,6.2,1.0,83,NNW,20 11,26 14,1011.1,0.0,2025-07-22
3:30 am,6.9,1.8,78,N,19 10,22 12,1011.4,0.0,2025-07-22
3:00 am,8.1,3.1,74,NNW,19 10,24 13,1011.8,0.0,2025-07-22
2:30 am,7.9,3.0,76,NNW,19 10,22 12,1012.3,0.0,2025-07-22
2:00 am,7.8,3.3,77,NNW,17 9,20 11,1012.6,0.0,2025-07-22
1:30 am,8.2,4.5,76,N,13 7,19 10,1013.0,0.0,2025-07-22
1:00 am,8.2,4.5,76,NNW,13 7,17 9,1013.3,0.0,2025-07-22
12:30 am,8.4,4.3,75,NNW,15 8,19 10,1013.6,0.0,2025-07-22
12:00 am,8.7,5.6,71,N,9 5,11 6,1014.0,0.0,2025-07-22
11:30 pm,9.8,5.7,68,N,15 8,20 11,1014.4,0.0,2025-07-21
11:00 pm,9.9,5.8,67,NNW,15 8,22 12,1014.6,0.0,2025-07-21
10:30 pm,10.1,5.5,65,NNW,17 9,24 13,1014.7,0.0,2025-07-21
10:00 pm,10.7,5.7,62,NNW,19 10,30 16,1015.0,0.0,2025-07-21
