Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.6,6.9,51,N,22 12,35 19,1009.6,0.0,2025-10-15
6:30 am,12.3,6.2,52,N,24 13,46 25,1009.0,0.0,2025-10-15
6:02 am,12.4,5.7,54,N,28 15,48 26,1008.6,0.0,2025-10-15
6:00 am,12.4,6.0,54,N,26 14,44 24,1008.6,0.0,2025-10-15
5:33 am,12.6,5.9,54,N,28 15,54 29,1008.1,0.0,2025-10-15
5:30 am,12.5,6.2,54,N,26 14,54 29,1008.2,0.0,2025-10-15
5:24 am,12.5,5.8,54,N,28 15,54 29,1007.9,0.0,2025-10-15
5:00 am,12.5,7.4,52,N,19 10,32 17,1007.8,0.0,2025-10-15
4:30 am,12.4,7.3,52,N,19 10,32 17,1008.1,0.0,2025-10-15
4:00 am,12.6,7.3,52,N,20 11,37 20,1008.1,0.0,2025-10-15
3:30 am,12.5,8.2,53,N,15 8,20 11,1008.3,0.0,2025-10-15
3:00 am,12.7,8.4,52,N,15 8,28 15,1007.6,0.0,2025-10-15
2:30 am,12.9,6.5,52,N,26 14,41 22,1007.9,0.0,2025-10-15
2:00 am,12.9,7.7,53,N,20 11,48 26,1007.9,0.0,2025-10-15
1:44 am,13.1,6.8,53,N,26 14,44 24,1008.1,0.0,2025-10-15
1:30 am,13.2,8.7,54,N,17 9,26 14,1008.1,0.0,2025-10-15
1:00 am,13.6,9.8,52,NE,13 7,22 12,1008.4,0.0,2025-10-15
12:30 am,13.6,9.8,51,N,13 7,32 17,1008.3,0.0,2025-10-15
12:00 am,13.5,8.9,52,NNE,17 9,35 19,1008.4,0.0,2025-10-15
11:30 pm,13.6,8.7,52,NNE,19 10,30 16,1008.2,0.0,2025-10-14
11:00 pm,13.7,9.2,52,NNE,17 9,28 15,1008.6,0.0,2025-10-14
10:30 pm,13.5,8.7,55,NNE,19 10,32 17,1008.6,0.0,2025-10-14
10:00 pm,13.5,7.7,55,NNE,24 13,39 21,1008.1,0.0,2025-10-14
9:30 pm,13.5,7.7,54,N,24 13,44 24,1007.6,0.0,2025-10-14
9:00 pm,13.3,8.2,54,NE,20 11,30 16,1007.7,0.0,2025-10-14
8:30 pm,13.5,7.3,53,N,26 14,43 23,1007.4,0.0,2025-10-14
8:00 pm,13.4,5.4,53,N,35 19,54 29,1006.5,0.0,2025-10-14
7:47 pm,13.5,5.9,52,N,33 18,69 37,1006.4,0.0,2025-10-14
7:33 pm,13.8,7.8,50,NNW,24 13,50 27,1006.5,0.0,2025-10-14
7:30 pm,13.9,8.7,50,NNW,20 11,43 23,1006.5,0.0,2025-10-14
7:00 pm,14.4,6.7,47,N,33 18,65 35,1006.0,0.0,2025-10-14
6:30 pm,14.4,6.7,48,N,33 18,65 35,1006.3,0.0,2025-10-14
6:00 pm,14.8,8.1,48,N,28 15,48 26,1006.2,0.0,2025-10-14
5:30 pm,15.7,8.6,45,N,30 16,61 33,1006.2,0.0,2025-10-14
5:00 pm,16.1,8.4,42,N,33 18,67 36,1006.2,0.0,2025-10-14
4:55 pm,16.1,8.0,42,N,35 19,67 36,1006.0,0.0,2025-10-14
4:32 pm,16.6,9.8,41,N,28 15,48 26,1006.0,0.0,2025-10-14
4:30 pm,16.3,9.9,42,N,26 14,48 26,1006.1,0.0,2025-10-14
4:16 pm,16.3,9.8,40,NNW,26 14,54 29,1006.1,0.0,2025-10-14
4:00 pm,16.9,11.6,40,N,20 11,39 21,1006.4,0.0,2025-10-14
3:30 pm,17.3,11.5,37,N,22 12,52 28,1006.4,0.0,2025-10-14
3:00 pm,18.4,13.3,36,N,19 10,37 20,1006.3,0.0,2025-10-14
2:30 pm,16.6,8.9,38,N,32 17,63 34,1006.6,0.0,2025-10-14
2:28 pm,17.0,10.2,39,N,28 15,63 34,1006.5,0.0,2025-10-14
2:00 pm,17.6,13.1,35,NNE,15 8,32 17,1006.1,0.0,2025-10-14
1:30 pm,17.2,11.8,37,N,20 11,37 20,1006.1,0.0,2025-10-14
1:00 pm,15.3,10.5,42,NNE,17 9,35 19,1006.5,0.0,2025-10-14
12:30 pm,15.0,9.4,39,N,20 11,46 25,1006.6,0.0,2025-10-14
12:00 pm,14.6,9.0,40,N,20 11,39 21,1006.3,0.0,2025-10-14
11:30 am,14.6,10.7,47,NNE,13 7,30 16,1006.4,0.0,2025-10-14
11:00 am,14.6,10.6,46,NNW,13 7,32 17,1006.3,0.0,2025-10-14
10:30 am,13.2,9.0,46,SSW,13 7,22 12,1006.5,0.0,2025-10-14
10:00 am,13.2,9.0,45,SSW,13 7,30 16,1006.5,0.0,2025-10-14
9:30 am,11.8,8.1,61,SE,13 7,32 17,1005.9,0.0,2025-10-14
9:00 am,11.3,7.0,67,SE,17 9,26 14,1006.0,0.0,2025-10-14
8:30 am,10.8,7.5,65,WSW,11 6,24 13,1006.1,0.0,2025-10-14
8:00 am,10.6,5.7,68,SE,20 11,28 15,1006.2,0.0,2025-10-14
7:30 am,10.5,7.4,63,WNW,9 5,22 12,1005.9,0.0,2025-10-14
7:00 am,10.6,3.9,61,NW,28 15,39 21,1005.1,0.0,2025-10-14
6:30 am,10.3,3.9,62,NNW,26 14,41 22,1004.9,0.0,2025-10-14
6:00 am,9.7,5.0,65,NNW,17 9,26 14,1005.1,0.0,2025-10-14
5:30 am,10.1,4.1,62,NNW,24 13,35 19,1005.2,0.0,2025-10-14
5:00 am,9.8,3.7,61,N,24 13,35 19,1005.4,0.0,2025-10-14
4:30 am,9.6,4.2,61,NNW,20 11,30 16,1005.6,0.0,2025-10-14
