Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,14.4,7.8,57,S,30 16,46 25,1013.2,0.0,2023-12-19
6:30 pm,15.4,8.4,53,SSW,32 17,50 27,1012.9,0.0,2023-12-19
6:00 pm,15.5,8.5,54,SSW,32 17,52 28,1012.1,0.0,2023-12-19
5:30 pm,16.2,8.0,53,SSW,39 21,59 32,1012.0,0.0,2023-12-19
5:16 pm,15.2,8.4,57,S,32 17,50 27,1012.0,0.0,2023-12-19
5:00 pm,15.5,9.0,55,S,30 16,43 23,1012.1,0.0,2023-12-19
4:30 pm,15.6,9.3,58,SSW,30 16,44 24,1012.1,0.0,2023-12-19
4:00 pm,16.8,10.0,46,SSW,30 16,48 26,1011.8,0.0,2023-12-19
3:57 pm,16.9,10.5,46,SSW,28 15,48 26,1011.7,0.0,2023-12-19
3:30 pm,18.0,13.1,49,SW,22 12,35 19,1011.5,0.0,2023-12-19
3:00 pm,15.9,9.1,56,SSE,32 17,46 25,1011.3,0.0,2023-12-19
2:30 pm,17.8,13.9,50,SSE,17 9,30 16,1011.2,0.0,2023-12-19
2:00 pm,18.0,12.7,43,SSW,22 12,39 21,1011.1,0.0,2023-12-19
1:30 pm,19.1,14.4,43,SW,20 11,33 18,1011.1,0.0,2023-12-19
1:00 pm,17.6,12.1,46,SW,24 13,37 20,1010.9,0.0,2023-12-19
12:30 pm,18.1,13.7,42,SW,17 9,33 18,1011.0,0.0,2023-12-19
12:00 pm,17.3,13.1,47,SSW,17 9,24 13,1011.0,0.0,2023-12-19
11:30 am,17.2,12.2,49,SW,22 12,33 18,1010.8,0.0,2023-12-19
11:00 am,16.8,12.8,51,SW,17 9,26 14,1010.6,0.0,2023-12-19
10:30 am,16.2,10.6,55,SW,26 14,43 23,1010.2,0.0,2023-12-19
10:00 am,16.4,12.4,58,SSW,19 10,32 17,1010.4,0.0,2023-12-19
9:30 am,17.1,14.0,52,SW,13 7,22 12,1010.4,0.0,2023-12-19
9:00 am,16.2,15.3,58,ENE,2 1,6 3,1010.3,1.0,2023-12-19
8:30 am,15.6,13.5,61,S,9 5,17 9,1009.8,1.0,2023-12-19
