Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.7,8.9,84,W,7 4,9 5,1020.2,0.2,2023-08-04
5:30 am,11.2,9.5,78,SW,6 3,9 5,1020.5,0.0,2023-08-04
5:00 am,11.6,10.6,75,N,2 1,7 4,1020.9,0.0,2023-08-04
4:30 am,11.8,10.0,73,WNW,6 3,9 5,1020.8,0.0,2023-08-04
4:00 am,11.8,9.8,72,SW,7 4,7 4,1020.6,0.0,2023-08-04
3:30 am,11.9,9.8,70,SW,7 4,9 5,1020.5,0.0,2023-08-04
3:00 am,12.3,11.5,67,CALM,0 0,0 0,1020.7,0.0,2023-08-04
2:30 am,12.5,11.7,66,CALM,0 0,6 3,1021.0,0.0,2023-08-04
2:00 am,12.7,11.1,65,SSE,4 2,7 4,1021.3,0.0,2023-08-04
1:30 am,12.5,11.7,66,CALM,0 0,0 0,1021.3,0.0,2023-08-04
1:00 am,12.4,10.3,65,NNW,6 3,9 5,1021.1,0.0,2023-08-04
12:30 am,13.1,10.8,61,NNW,7 4,11 6,1021.5,0.0,2023-08-04
12:00 am,13.2,10.9,60,NW,7 4,11 6,1021.7,0.0,2023-08-04
11:30 pm,13.8,10.4,58,NW,13 7,17 9,1021.6,0.0,2023-08-03
11:00 pm,14.2,10.7,56,NW,13 7,20 11,1021.6,0.0,2023-08-03
10:30 pm,14.7,10.8,54,N,15 8,20 11,1021.1,0.0,2023-08-03
10:00 pm,14.6,11.1,54,N,13 7,19 10,1021.1,0.0,2023-08-03
9:30 pm,14.8,10.5,53,NW,17 9,24 13,1021.3,0.0,2023-08-03
9:00 pm,15.0,12.0,54,NW,11 6,17 9,1020.4,0.0,2023-08-03
8:30 pm,15.4,10.8,52,NNW,19 10,26 14,1020.3,0.0,2023-08-03
8:00 pm,15.1,11.6,53,NNW,13 7,19 10,1020.2,0.0,2023-08-03
7:30 pm,15.2,12.1,52,NW,11 6,19 10,1019.9,0.0,2023-08-03
7:00 pm,15.6,12.5,51,NNW,11 6,15 8,1019.5,0.0,2023-08-03
6:30 pm,16.1,13.0,49,NNW,11 6,20 11,1019.0,0.0,2023-08-03
6:00 pm,15.5,12.8,51,NNW,9 5,17 9,1018.7,0.0,2023-08-03
5:30 pm,15.9,13.7,50,SSW,6 3,9 5,1018.6,0.0,2023-08-03
5:00 pm,16.8,13.5,45,N,11 6,17 9,1018.3,0.0,2023-08-03
4:30 pm,17.2,15.4,45,N,4 2,9 5,1017.5,0.0,2023-08-03
4:00 pm,18.1,14.8,40,NW,11 6,17 9,1017.6,0.0,2023-08-03
3:30 pm,18.7,14.9,38,NNW,13 7,24 13,1017.3,0.0,2023-08-03
3:00 pm,19.0,16.1,38,NNW,9 5,15 8,1017.3,0.0,2023-08-03
2:30 pm,18.7,13.9,40,NNW,19 10,30 16,1017.0,0.0,2023-08-03
2:00 pm,18.7,12.9,39,NNW,24 13,44 24,1016.6,0.0,2023-08-03
1:33 pm,18.9,12.3,38,NW,28 15,48 26,1016.8,0.0,2023-08-03
1:30 pm,18.9,12.8,39,NW,26 14,48 26,1016.8,0.0,2023-08-03
1:01 pm,18.7,12.1,38,NW,28 15,46 25,1017.0,0.0,2023-08-03
1:00 pm,18.7,12.5,38,NW,26 14,46 25,1017.0,0.0,2023-08-03
12:42 pm,18.4,11.8,39,NW,28 15,46 25,1017.4,0.0,2023-08-03
12:30 pm,18.8,14.4,39,NNW,17 9,32 17,1017.5,0.0,2023-08-03
12:00 pm,17.3,12.9,43,NNW,17 9,39 21,1018.3,0.0,2023-08-03
11:30 am,16.4,10.7,41,N,22 12,43 23,1018.3,0.0,2023-08-03
11:00 am,15.3,9.3,45,N,24 13,32 17,1018.9,0.0,2023-08-03
10:30 am,13.6,8.0,50,N,22 12,32 17,1019.0,0.0,2023-08-03
10:00 am,13.2,7.5,50,N,22 12,35 19,1018.9,0.0,2023-08-03
9:30 am,12.5,6.8,52,N,22 12,33 18,1019.2,0.0,2023-08-03
9:00 am,12.3,5.9,53,N,26 14,37 20,1019.1,0.0,2023-08-03
8:30 am,11.8,5.8,55,N,24 13,39 21,1019.2,0.0,2023-08-03
8:00 am,11.3,5.3,58,N,24 13,41 22,1019.5,0.0,2023-08-03
7:30 am,9.2,4.5,67,NW,17 9,24 13,1020.2,0.0,2023-08-03
7:00 am,9.3,5.4,66,WNW,13 7,19 10,1020.3,0.0,2023-08-03
6:30 am,9.3,5.8,67,WNW,11 6,17 9,1020.6,0.0,2023-08-03
6:00 am,8.8,6.0,68,NW,7 4,11 6,1020.3,0.0,2023-08-03
5:30 am,9.5,5.3,67,NNW,15 8,20 11,1020.4,0.0,2023-08-03
5:00 am,9.3,5.4,66,NNW,13 7,20 11,1020.8,0.0,2023-08-03
4:30 am,9.8,4.2,65,NNW,22 12,32 17,1020.7,0.0,2023-08-03
4:00 am,9.6,3.6,66,NNW,24 13,35 19,1020.5,0.0,2023-08-03
3:30 am,9.1,5.2,67,NNW,13 7,22 12,1020.7,0.0,2023-08-03
3:00 am,9.6,4.4,65,NNW,20 11,32 17,1020.4,0.0,2023-08-03
2:30 am,10.4,4.8,61,NW,22 12,33 18,1021.0,0.0,2023-08-03
2:00 am,9.8,4.2,65,NNW,22 12,35 19,1021.3,0.0,2023-08-03
1:30 am,9.0,3.8,69,NNW,20 11,32 17,1021.5,0.0,2023-08-03
1:00 am,10.2,3.9,63,NNW,26 14,43 23,1021.8,0.0,2023-08-03
12:30 am,9.4,4.2,67,NNW,20 11,33 18,1022.5,0.0,2023-08-03
12:00 am,9.5,3.9,67,NNW,22 12,33 18,1023.1,0.0,2023-08-03
11:30 pm,9.8,4.6,65,NNW,20 11,32 17,1023.6,0.0,2023-08-02
11:00 pm,9.4,5.5,67,NW,13 7,19 10,1024.2,0.0,2023-08-02
10:30 pm,9.0,6.5,69,SW,6 3,13 7,1024.5,0.0,2023-08-02
10:00 pm,9.3,6.8,68,SE,6 3,9 5,1024.8,0.0,2023-08-02
9:30 pm,9.2,6.6,67,N,6 3,13 7,1025.1,0.0,2023-08-02
9:00 pm,9.9,7.4,65,NNW,6 3,11 6,1025.1,0.0,2023-08-02
8:30 pm,10.9,6.3,62,NNW,17 9,28 15,1025.4,0.0,2023-08-02
8:00 pm,11.0,6.8,61,NNW,15 8,26 14,1025.6,0.0,2023-08-02
7:30 pm,11.5,6.5,59,NW,19 10,28 15,1025.5,0.0,2023-08-02
7:00 pm,12.0,6.5,57,NW,22 12,32 17,1025.5,0.0,2023-08-02
6:30 pm,12.7,6.9,56,NW,24 13,39 21,1025.4,0.0,2023-08-02
6:00 pm,13.2,9.1,55,NW,15 8,24 13,1025.3,0.0,2023-08-02
5:30 pm,13.4,8.6,55,NW,19 10,30 16,1025.0,0.0,2023-08-02
5:00 pm,13.8,9.4,54,NW,17 9,26 14,1024.8,0.0,2023-08-02
4:30 pm,14.5,9.8,53,NW,19 10,26 14,1025.0,0.0,2023-08-02
4:00 pm,14.9,9.2,52,NW,24 13,35 19,1025.2,0.0,2023-08-02
3:30 pm,15.7,11.0,49,NW,19 10,26 14,1025.6,0.0,2023-08-02
3:00 pm,15.5,9.8,50,NW,24 13,35 19,1025.7,0.0,2023-08-02
2:30 pm,15.3,9.2,49,NW,26 14,39 21,1025.9,0.0,2023-08-02
2:00 pm,15.2,9.5,50,NW,24 13,39 21,1026.0,0.0,2023-08-02
1:30 pm,14.7,8.6,51,NW,26 14,39 21,1026.3,0.0,2023-08-02
1:00 pm,14.3,7.4,52,NW,30 16,43 23,1026.8,0.0,2023-08-02
12:30 pm,13.7,7.5,53,NNW,26 14,39 21,1027.4,0.0,2023-08-02
12:00 pm,12.8,7.7,56,N,20 11,32 17,1027.6,0.0,2023-08-02
11:30 am,11.9,7.3,57,N,17 9,24 13,1028.5,0.0,2023-08-02
11:00 am,10.3,5.0,61,NNW,20 11,32 17,1029.1,0.0,2023-08-02
10:30 am,10.1,4.1,62,NNW,24 13,32 17,1029.4,0.0,2023-08-02
10:00 am,10.1,5.0,62,NW,19 10,28 15,1029.7,0.0,2023-08-02
9:30 am,8.8,5.7,69,N,9 5,17 9,1029.8,0.0,2023-08-02
9:00 am,7.5,4.3,74,NNW,9 5,15 8,1030.0,0.0,2023-08-02
8:30 am,7.3,3.3,74,NNW,13 7,20 11,1030.0,0.0,2023-08-02
8:00 am,6.8,2.5,77,NNW,15 8,19 10,1029.8,0.0,2023-08-02
7:30 am,5.4,2.1,82,WNW,9 5,13 7,1029.8,0.0,2023-08-02
7:00 am,5.7,2.0,80,NW,11 6,17 9,1029.6,0.0,2023-08-02
6:30 am,5.9,2.6,80,WNW,9 5,13 7,1029.2,0.0,2023-08-02
6:00 am,6.0,2.3,79,WNW,11 6,17 9,1029.1,0.0,2023-08-02
5:30 am,5.8,3.1,81,SW,6 3,11 6,1028.9,0.0,2023-08-02
5:00 am,6.1,3.4,79,WSW,6 3,13 7,1028.8,0.0,2023-08-02
4:30 am,6.1,2.8,79,WSW,9 5,13 7,1028.6,0.0,2023-08-02
