Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,8.5,1.8,50,WSW,24 13,43 23,1005.8,4.8,2023-10-14
6:30 pm,8.3,0.0,55,WSW,33 18,54 29,1005.4,4.6,2023-10-14
6:02 pm,7.3,0.3,70,SW,28 15,50 27,1004.8,4.6,2023-10-14
6:00 pm,7.1,0.6,74,SW,26 14,46 25,1004.8,4.6,2023-10-14
5:30 pm,8.8,-0.8,59,SW,41 22,65 35,1003.4,4.2,2023-10-14
5:19 pm,8.8,1.8,63,SW,28 15,67 36,1003.3,4.2,2023-10-14
5:00 pm,8.7,2.3,69,SSW,26 14,41 22,1003.0,4.0,2023-10-14
4:30 pm,11.0,2.1,57,SW,39 21,69 37,1002.3,4.0,2023-10-14
4:00 pm,9.6,0.6,70,WSW,41 22,82 44,1001.5,3.8,2023-10-14
3:30 pm,12.7,3.0,50,WSW,43 23,74 40,1000.2,3.6,2023-10-14
3:15 pm,11.6,5.2,65,SW,28 15,63 34,1000.3,3.6,2023-10-14
3:14 pm,11.5,5.5,66,SW,26 14,63 34,1000.4,3.6,2023-10-14
3:00 pm,10.5,2.4,70,WSW,37 20,78 42,1001.0,3.6,2023-10-14
2:53 pm,12.4,5.6,53,W,28 15,78 42,1000.8,3.2,2023-10-14
2:30 pm,13.5,7.5,57,W,26 14,56 30,1000.0,3.2,2023-10-14
2:21 pm,12.5,6.6,63,WSW,26 14,56 30,1000.2,3.2,2023-10-14
2:18 pm,12.1,7.0,67,WSW,22 12,37 20,1000.3,3.2,2023-10-14
2:07 pm,10.8,3.1,78,SW,37 20,56 30,1000.5,3.2,2023-10-14
2:00 pm,11.4,2.9,66,SSW,39 21,56 30,1000.3,2.4,2023-10-14
1:30 pm,15.7,8.3,46,SW,32 17,74 40,999.0,2.4,2023-10-14
1:21 pm,16.4,8.5,36,WSW,32 17,74 40,998.9,2.4,2023-10-14
1:19 pm,16.1,8.9,36,WSW,28 15,63 34,999.0,2.4,2023-10-14
1:17 pm,16.5,10.5,35,WSW,22 12,61 33,999.1,2.4,2023-10-14
1:00 pm,16.6,10.8,38,WSW,22 12,39 21,999.2,2.4,2023-10-14
12:42 pm,16.3,8.9,37,W,30 16,61 33,999.3,2.4,2023-10-14
12:40 pm,17.0,10.7,41,W,26 14,48 26,999.2,2.4,2023-10-14
12:30 pm,16.2,8.7,42,WSW,32 17,57 31,999.2,2.4,2023-10-14
12:00 pm,14.8,5.4,49,WSW,43 23,80 43,999.6,2.4,2023-10-14
11:45 am,15.3,7.0,48,WSW,37 20,74 40,999.0,2.4,2023-10-14
11:30 am,14.5,7.3,57,WNW,33 18,54 29,999.1,2.4,2023-10-14
11:29 am,14.3,7.2,56,WNW,32 17,54 29,999.1,2.4,2023-10-14
11:00 am,10.9,4.4,75,WSW,30 16,59 32,1000.5,1.8,2023-10-14
10:30 am,15.5,7.9,53,WSW,35 19,63 34,999.0,0.0,2023-10-14
10:05 am,15.6,6.3,52,WSW,44 24,63 34,998.3,0.0,2023-10-14
10:00 am,16.0,7.5,48,WSW,39 21,63 34,998.3,0.0,2023-10-14
9:57 am,16.4,8.5,44,WSW,35 19,63 34,998.2,0.0,2023-10-14
9:30 am,15.6,9.4,54,WNW,28 15,46 25,998.5,0.0,2023-10-14
9:00 am,14.5,7.3,53,WSW,32 17,65 35,998.9,0.4,2023-10-14
8:49 am,14.4,7.9,52,WSW,28 15,56 30,998.6,0.4,2023-10-14
8:47 am,14.4,8.6,51,WSW,24 13,54 29,998.7,0.4,2023-10-14
8:30 am,13.3,8.4,58,W,20 11,46 25,998.8,0.4,2023-10-14
8:22 am,13.1,9.6,60,WNW,13 7,46 25,998.5,0.4,2023-10-14
8:00 am,12.1,7.1,69,NNW,22 12,32 17,998.9,0.4,2023-10-14
7:30 am,12.0,6.7,70,NNW,24 13,37 20,998.9,0.4,2023-10-14
7:00 am,12.3,6.5,67,NNW,26 14,39 21,999.0,0.4,2023-10-14
6:30 am,11.7,7.7,72,NNW,17 9,32 17,998.8,0.4,2023-10-14
6:00 am,12.1,6.4,70,NNW,26 14,39 21,999.0,0.4,2023-10-14
5:30 am,12.2,8.9,67,NW,13 7,30 16,999.1,0.4,2023-10-14
5:00 am,12.1,7.8,70,NNW,19 10,32 17,999.2,0.4,2023-10-14
4:30 am,12.4,6.7,69,NNW,26 14,35 19,999.5,0.4,2023-10-14
4:00 am,13.4,8.9,61,WNW,19 10,43 23,999.8,0.4,2023-10-14
