Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,4.3,-1.1,87,NNW,20 11,24 13,1003.5,0.0,2025-07-15
5:30 am,4.4,-1.0,86,NNW,20 11,28 15,1003.5,0.0,2025-07-15
5:00 am,4.8,-0.4,84,NNW,19 10,24 13,1003.4,0.0,2025-07-15
4:30 am,4.9,-0.4,82,NNW,19 10,24 13,1003.4,0.0,2025-07-15
4:00 am,5.4,-0.4,79,NNW,22 12,26 14,1003.4,0.0,2025-07-15
3:30 am,5.4,-0.4,80,NW,22 12,30 16,1003.6,0.0,2025-07-15
3:00 am,5.9,-0.3,77,NNW,24 13,30 16,1003.7,0.0,2025-07-15
2:30 am,5.6,-0.9,80,NW,26 14,32 17,1003.9,0.0,2025-07-15
2:00 am,5.2,-0.2,84,NNW,20 11,30 16,1003.8,0.0,2025-07-15
1:30 am,4.9,0.0,83,NW,17 9,26 14,1003.9,0.0,2025-07-15
1:00 am,5.2,0.4,83,NW,17 9,22 12,1004.3,0.0,2025-07-15
12:30 am,5.5,1.1,83,NNW,15 8,19 10,1004.7,0.0,2025-07-15
12:00 am,5.9,1.8,78,NNW,13 7,17 9,1004.7,0.0,2025-07-15
11:30 pm,6.2,2.1,77,NW,13 7,17 9,1005.2,0.0,2025-07-14
11:00 pm,6.2,2.2,78,NW,13 7,15 8,1005.3,0.0,2025-07-14
10:30 pm,6.3,1.5,76,NW,17 9,20 11,1005.5,0.0,2025-07-14
10:00 pm,6.1,1.2,76,NW,17 9,22 12,1005.5,0.0,2025-07-14
9:30 pm,6.2,0.7,75,NW,20 11,26 14,1005.4,0.0,2025-07-14
9:00 pm,6.6,0.0,72,NW,26 14,37 20,1005.4,0.0,2025-07-14
8:30 pm,6.5,1.6,72,NW,17 9,24 13,1005.4,0.0,2025-07-14
8:00 pm,6.2,1.9,71,WNW,13 7,19 10,1005.5,0.0,2025-07-14
7:30 pm,7.0,2.1,69,NW,17 9,26 14,1005.5,0.0,2025-07-14
7:00 pm,7.4,1.5,66,NW,22 12,33 18,1005.5,0.0,2025-07-14
6:30 pm,7.8,2.2,63,NNW,20 11,28 15,1005.2,0.0,2025-07-14
6:00 pm,7.9,3.2,62,NNW,15 8,26 14,1005.0,0.0,2025-07-14
5:30 pm,7.8,4.7,63,NW,7 4,15 8,1005.1,0.0,2025-07-14
5:00 pm,8.1,4.6,62,SW,9 5,15 8,1005.1,0.0,2025-07-14
4:30 pm,8.4,4.9,60,ENE,9 5,17 9,1004.8,0.0,2025-07-14
4:00 pm,9.3,5.7,55,WNW,9 5,13 7,1004.4,0.0,2025-07-14
3:30 pm,9.5,5.1,53,NW,13 7,20 11,1004.3,0.0,2025-07-14
3:00 pm,10.5,6.2,51,NW,13 7,24 13,1004.3,0.0,2025-07-14
2:30 pm,10.4,5.2,49,NNW,17 9,22 12,1004.3,0.0,2025-07-14
2:00 pm,9.8,5.3,49,W,13 7,20 11,1004.3,0.0,2025-07-14
1:30 pm,9.3,4.7,49,WSW,13 7,22 12,1004.6,0.0,2025-07-14
1:00 pm,9.3,5.5,48,WNW,9 5,22 12,1004.8,0.0,2025-07-14
12:30 pm,8.6,6.3,55,ENE,2 1,7 4,1005.0,0.0,2025-07-14
12:00 pm,8.4,4.5,59,ENE,11 6,17 9,1005.2,0.0,2025-07-14
11:30 am,8.8,4.6,51,E,11 6,19 10,1005.5,0.0,2025-07-14
11:00 am,9.0,6.4,57,SSE,4 2,7 4,1005.5,0.0,2025-07-14
10:30 am,8.0,4.4,58,N,9 5,15 8,1005.7,0.0,2025-07-14
