Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date,Time (AEST)
7:00 am,6.2,2.1,63,WNW,11 6,20 11,1022.1,4.4,2024-10-08,
6:30 am,5.4,0.6,70,NW,15 8,20 11,1021.4,4.4,2024-10-08,
6:00 am,6.4,1.5,60,NW,15 8,24 13,1020.8,4.4,2024-10-08,
5:30 am,6.6,1.3,59,W,17 9,28 15,1020.6,4.4,2024-10-08,
5:00 am,6.9,3.5,59,W,7 4,19 10,1020.4,4.4,2024-10-08,
4:30 am,6.6,2.8,61,WSW,9 5,17 9,1020.2,4.4,2024-10-08,
4:00 am,5.8,1.7,66,WNW,11 6,15 8,1019.8,4.4,2024-10-08,
3:30 am,6.2,1.5,69,S,15 8,30 16,1019.7,4.4,2024-10-08,
3:00 am,6.9,1.2,58,SW,19 10,28 15,1019.5,4.4,2024-10-08,
2:30 am,6.3,1.4,63,WNW,15 8,32 17,1019.1,4.4,2024-10-08,
2:00 am,6.4,1.9,63,WNW,13 7,24 13,1018.8,4.4,2024-10-08,
1:30 am,6.9,1.3,61,SW,19 10,37 20,1018.9,4.4,2024-10-08,
1:00 am,6.3,2.5,61,WSW,9 5,20 11,1018.3,4.4,2024-10-08,
12:30 am,6.9,2.0,60,W,15 8,26 14,1018.1,4.4,2024-10-08,
12:00 am,5.3,2.6,71,N,4 2,9 5,1018.1,4.4,2024-10-08,
11:30 pm,5.3,1.8,76,NNW,9 5,15 8,1017.6,4.4,2024-10-07,
11:00 pm,5.4,2.0,77,WSW,9 5,13 7,1017.4,4.4,2024-10-07,
10:30 pm,5.6,3.1,75,NE,4 2,6 3,1017.0,4.2,2024-10-07,
10:00 pm,5.9,2.5,74,SSW,9 5,13 7,1016.5,4.2,2024-10-07,
9:30 pm,6.7,2.1,69,SW,15 8,26 14,1016.2,4.2,2024-10-07,
9:00 pm,6.7,3.2,69,SW,9 5,13 7,1015.7,4.2,2024-10-07,
8:30 pm,7.1,3.5,64,NNW,9 5,19 10,1015.0,4.2,2024-10-07,
8:00 pm,6.7,3.5,66,W,7 4,15 8,1014.5,4.2,2024-10-07,
7:30 pm,6.8,1.8,68,WSW,17 9,30 16,1013.8,4.2,2024-10-07,
7:00 pm,6.9,3.2,73,WNW,11 6,22 12,1013.3,4.2,2024-10-07,
6:39 pm,8.2,3.2,62,W,17 9,43 23,1012.6,3.8,2024-10-07,
6:30 pm,7.9,4.4,63,WNW,9 5,15 8,1012.2,3.8,2024-10-07,
6:00 pm,8.1,3.2,64,WSW,17 9,24 13,1011.4,3.8,2024-10-07,
5:30 pm,7.8,1.5,76,SW,26 14,50 27,1010.6,3.8,2024-10-07,
5:03 pm,9.5,2.6,62,WSW,28 15,52 28,1009.6,3.4,2024-10-07,
5:00 pm,9.5,3.0,61,WSW,26 14,46 25,1009.5,3.4,2024-10-07,
4:30 pm,11.3,4.4,54,SW,28 15,48 26,1008.6,3.0,2024-10-07,
4:00 pm,11.7,4.4,45,WSW,28 15,48 26,1006.8,3.0,2024-10-07,
3:34 pm,11.5,3.7,52,SW,32 17,50 27,1006.4,3.0,2024-10-07,
3:30 pm,11.7,4.4,52,SW,30 16,61 33,1006.3,3.0,2024-10-07,
3:22 pm,11.9,5.7,52,SW,24 13,52 28,1006.2,3.0,2024-10-07,
3:00 pm,11.6,2.1,51,SW,41 22,65 35,1004.9,3.0,2024-10-07,
2:30 pm,11.7,3.5,54,SW,35 19,57 31,1004.6,3.0,2024-10-07,
2:00 pm,10.9,2.4,58,SW,37 20,57 31,1004.1,3.0,2024-10-07,
1:30 pm,9.7,0.6,67,SW,41 22,65 35,1003.5,3.0,2024-10-07,
1:06 pm,11.7,3.4,52,W,35 19,65 35,1002.5,2.4,2024-10-07,
1:00 pm,13.9,6.1,44,W,32 17,61 33,1001.7,2.4,2024-10-07,
12:49 pm,13.3,6.8,48,W,26 14,56 30,1001.7,2.4,2024-10-07,
12:30 pm,13.3,8.5,56,NW,19 10,30 16,1001.7,2.4,2024-10-07,
12:00 pm,11.0,3.2,58,WNW,33 18,52 28,1001.4,2.4,2024-10-07,
11:51 am,10.7,3.9,59,WNW,28 15,46 25,1001.5,2.2,2024-10-07,
