Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,16.8,6.8,50,NW,48 26,74 40,997.7,0.0,2023-05-25
5:48 am,16.9,6.5,49,NW,50 27,83 45,997.5,0.0,2023-05-25
5:30 am,16.4,8.1,50,NW,39 21,61 33,997.8,0.0,2023-05-25
5:00 am,16.8,8.0,48,NNW,41 22,61 33,998.2,0.0,2023-05-25
4:30 am,16.4,8.4,49,NW,37 20,67 36,998.7,0.0,2023-05-25
4:00 am,16.3,7.9,49,NNW,39 21,61 33,999.0,0.0,2023-05-25
3:47 am,16.6,7.8,48,NNW,41 22,80 43,999.1,0.0,2023-05-25
3:31 am,16.0,7.1,49,NNW,41 22,59 32,999.3,0.0,2023-05-25
3:30 am,16.0,6.8,49,NNW,43 23,59 32,999.4,0.0,2023-05-25
3:00 am,16.1,7.3,49,NNW,41 22,65 35,1000.2,0.0,2023-05-25
2:41 am,15.8,7.4,50,NNW,39 21,57 31,1000.7,0.0,2023-05-25
2:30 am,15.7,7.3,51,NNW,39 21,56 30,1001.1,0.0,2023-05-25
2:00 am,15.7,6.6,52,NNW,43 23,67 36,1001.3,0.0,2023-05-25
1:30 am,15.6,7.2,52,NNW,39 21,57 31,1001.9,0.0,2023-05-25
1:00 am,15.9,7.9,51,NNW,37 20,56 30,1003.2,0.0,2023-05-25
12:49 am,15.8,9.5,51,NNW,28 15,46 25,1003.6,0.0,2023-05-25
12:30 am,15.7,10.6,52,NW,22 12,35 19,1004.2,0.0,2023-05-25
12:00 am,15.7,10.1,51,NNW,24 13,41 22,1004.8,0.0,2023-05-25
11:30 pm,15.8,10.3,51,NNW,24 13,37 20,1005.2,0.0,2023-05-24
11:00 pm,16.1,9.9,51,N,28 15,44 24,1005.9,0.0,2023-05-24
10:30 pm,16.1,9.6,52,NNW,30 16,48 26,1006.9,0.0,2023-05-24
10:17 pm,16.1,9.6,53,NNW,30 16,48 26,1007.1,0.0,2023-05-24
10:00 pm,15.9,11.0,55,N,22 12,35 19,1007.7,0.0,2023-05-24
9:30 pm,15.8,11.6,57,N,19 10,32 17,1008.6,0.0,2023-05-24
9:00 pm,16.1,11.7,56,N,20 11,32 17,1008.9,0.0,2023-05-24
8:30 pm,16.6,12.8,55,N,17 9,32 17,1009.7,0.0,2023-05-24
8:00 pm,17.0,12.9,55,N,19 10,28 15,1010.1,0.0,2023-05-24
7:30 pm,17.2,13.9,55,NNW,15 8,22 12,1010.6,0.0,2023-05-24
7:00 pm,17.4,12.5,55,NNW,24 13,33 18,1010.5,0.0,2023-05-24
6:30 pm,17.4,13.3,54,NNW,19 10,30 16,1010.6,0.0,2023-05-24
6:00 pm,17.8,14.1,52,NNW,17 9,26 14,1011.1,0.0,2023-05-24
5:30 pm,17.9,13.5,51,NNW,20 11,28 15,1010.9,0.0,2023-05-24
