Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.4,7.0,72,NW,19 10,24 13,1015.6,0.0,2024-01-30
6:30 am,10.7,7.7,72,NNW,11 6,19 10,1015.6,0.0,2024-01-30
6:00 am,9.3,5.8,66,W,11 6,15 8,1015.1,0.0,2024-01-30
5:30 am,9.4,5.8,65,W,11 6,15 8,1015.1,0.0,2024-01-30
5:00 am,9.5,6.0,66,WSW,11 6,13 7,1014.9,0.0,2024-01-30
4:30 am,10.3,7.2,63,W,9 5,11 6,1014.9,0.0,2024-01-30
4:00 am,10.2,7.5,65,WNW,7 4,11 6,1015.0,0.0,2024-01-30
3:30 am,10.7,7.7,63,W,9 5,13 7,1014.9,0.0,2024-01-30
3:00 am,11.3,7.6,63,W,13 7,17 9,1015.0,0.0,2024-01-30
2:30 am,11.7,8.0,61,WSW,13 7,17 9,1015.0,0.0,2024-01-30
2:00 am,12.2,9.8,62,W,7 4,13 7,1015.2,0.0,2024-01-30
1:30 am,13.1,10.0,60,E,11 6,13 7,1015.1,0.0,2024-01-30
1:00 am,12.4,8.8,60,WSW,13 7,17 9,1014.9,0.0,2024-01-30
12:30 am,13.4,10.1,56,SSW,11 6,19 10,1015.1,0.0,2024-01-30
12:00 am,14.6,11.9,55,E,9 5,11 6,1015.1,0.0,2024-01-30
11:30 pm,14.9,12.0,51,E,9 5,15 8,1014.9,0.0,2024-01-29
11:00 pm,15.0,12.5,51,SSW,7 4,9 5,1015.0,0.0,2024-01-29
10:30 pm,15.3,12.7,48,W,7 4,17 9,1014.7,0.0,2024-01-29
10:00 pm,16.0,11.5,45,WSW,17 9,24 13,1014.2,0.0,2024-01-29
9:30 pm,16.2,12.2,47,SW,15 8,28 15,1013.7,0.0,2024-01-29
9:00 pm,16.6,12.1,49,SSW,19 10,32 17,1013.1,0.0,2024-01-29
8:30 pm,17.3,10.1,44,SW,32 17,44 24,1012.2,0.0,2024-01-29
8:19 pm,17.5,10.0,42,WSW,33 18,52 28,1011.8,0.0,2024-01-29
8:00 pm,17.8,10.5,44,SW,33 18,44 24,1011.6,0.0,2024-01-29
7:50 pm,18.0,11.7,44,SW,28 15,48 26,1011.2,0.0,2024-01-29
7:30 pm,18.6,12.8,50,SW,28 15,37 20,1011.0,0.0,2024-01-29
7:13 pm,19.0,12.9,50,SW,30 16,48 26,1010.5,0.0,2024-01-29
7:00 pm,19.0,13.7,55,SW,28 15,44 24,1010.1,0.0,2024-01-29
6:35 pm,19.4,13.6,57,SW,32 17,50 27,1009.3,0.0,2024-01-29
6:30 pm,19.4,13.6,57,SW,32 17,44 24,1009.2,0.0,2024-01-29
6:00 pm,20.3,15.2,58,SSW,30 16,46 25,1008.5,0.0,2024-01-29
5:30 pm,21.6,18.7,58,SW,20 11,30 16,1008.1,0.0,2024-01-29
5:00 pm,23.6,19.8,42,WNW,20 11,37 20,1007.5,0.0,2024-01-29
4:52 pm,23.6,18.2,41,WNW,28 15,46 25,1007.4,0.0,2024-01-29
4:30 pm,24.1,18.6,39,WNW,28 15,43 23,1006.9,0.0,2024-01-29
4:00 pm,25.3,20.5,35,WNW,24 13,43 23,1006.6,0.0,2024-01-29
3:32 pm,26.0,20.1,34,WNW,30 16,46 25,1006.3,0.0,2024-01-29
3:30 pm,26.7,20.5,34,W,32 17,50 27,1006.2,0.0,2024-01-29
3:00 pm,26.7,20.8,33,NW,30 16,48 26,1005.7,0.0,2024-01-29
2:54 pm,27.3,21.7,34,WNW,30 16,48 26,1005.6,0.0,2024-01-29
2:30 pm,27.7,22.3,32,WNW,28 15,41 22,1005.6,0.0,2024-01-29
2:05 pm,27.5,22.0,32,W,28 15,46 25,1005.5,0.0,2024-01-29
2:00 pm,28.1,21.9,31,WNW,32 17,70 38,1005.6,0.0,2024-01-29
1:48 pm,27.7,21.8,31,WNW,30 16,54 29,1005.2,0.0,2024-01-29
1:45 pm,27.4,21.7,33,WNW,30 16,52 28,1005.2,0.0,2024-01-29
1:33 pm,26.9,20.4,32,WNW,33 18,57 31,1005.0,0.0,2024-01-29
1:32 pm,26.9,20.6,32,WNW,32 17,57 31,1004.9,0.0,2024-01-29
1:30 pm,26.7,20.6,31,WNW,30 16,57 31,1005.0,0.0,2024-01-29
1:29 pm,27.3,21.7,31,NW,28 15,57 31,1005.0,0.0,2024-01-29
1:00 pm,26.8,22.7,35,NW,22 12,32 17,1004.8,0.0,2024-01-29
12:30 pm,25.1,21.3,38,NNW,20 11,35 19,1004.8,0.0,2024-01-29
12:04 pm,26.1,20.8,36,NW,28 15,48 26,1004.8,0.0,2024-01-29
12:00 pm,25.6,21.3,36,NW,22 12,43 23,1004.8,0.0,2024-01-29
11:30 am,26.0,22.2,39,NW,22 12,35 19,1005.0,0.0,2024-01-29
11:00 am,25.1,21.3,42,NW,22 12,32 17,1005.0,0.0,2024-01-29
10:30 am,24.4,19.1,44,NW,30 16,41 22,1005.1,0.0,2024-01-29
10:16 am,24.1,18.8,45,NW,30 16,50 27,1005.1,0.0,2024-01-29
10:00 am,22.9,17.2,47,NNW,32 17,44 24,1005.0,0.0,2024-01-29
9:30 am,22.4,17.8,49,NNW,26 14,37 20,1005.2,0.0,2024-01-29
9:00 am,21.9,17.2,49,NNW,26 14,39 21,1005.3,0.2,2024-01-29
8:30 am,20.8,16.5,52,N,24 13,33 18,1005.2,0.2,2024-01-29
8:00 am,20.1,15.6,53,N,24 13,37 20,1004.6,0.2,2024-01-29
7:30 am,19.3,14.1,56,NNW,28 15,39 21,1004.6,0.2,2024-01-29
7:00 am,18.6,13.4,58,N,28 15,41 22,1004.4,0.2,2024-01-29
6:30 am,17.8,12.6,62,NNW,28 15,35 19,1004.2,0.2,2024-01-29
6:00 am,18.0,12.8,61,NNW,28 15,43 23,1004.0,0.2,2024-01-29
5:30 am,18.0,12.1,62,NNW,32 17,44 24,1003.8,0.2,2024-01-29
5:00 am,18.0,12.1,62,NNW,32 17,43 23,1003.6,0.2,2024-01-29
4:34 am,18.1,12.1,62,NW,33 18,52 28,1003.6,0.2,2024-01-29
4:30 am,18.0,11.9,62,NW,33 18,46 25,1003.7,0.2,2024-01-29
4:00 am,18.0,12.5,62,NW,30 16,43 23,1003.9,0.2,2024-01-29
3:30 am,18.0,12.1,62,NW,32 17,46 25,1004.1,0.2,2024-01-29
3:00 am,18.2,12.3,61,NNW,32 17,43 23,1004.2,0.2,2024-01-29
2:30 am,18.2,13.0,60,NW,28 15,41 22,1004.3,0.2,2024-01-29
2:00 am,18.2,11.7,60,NNW,35 19,48 26,1004.4,0.2,2024-01-29
