Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.8,17.9,86,W,9 5,11 6,1006.8,3.2,2025-01-13
6:30 am,17.6,19.5,89,CALM,0 0,6 3,1006.4,3.2,2025-01-13
6:00 am,17.3,18.0,90,WSW,6 3,7 4,1006.1,3.2,2025-01-13
5:30 am,17.1,17.5,89,W,7 4,7 4,1005.8,3.2,2025-01-13
5:00 am,17.6,18.5,91,WSW,6 3,7 4,1005.7,3.2,2025-01-13
4:30 am,17.3,18.2,92,W,6 3,7 4,1005.3,3.2,2025-01-13
4:00 am,17.5,18.2,92,WNW,7 4,9 5,1005.3,3.2,2025-01-13
3:30 am,17.6,18.4,90,SW,6 3,7 4,1005.3,3.2,2025-01-13
3:00 am,18.2,19.3,90,W,6 3,7 4,1005.5,3.2,2025-01-13
2:30 am,18.2,20.6,92,CALM,0 0,0 0,1005.8,3.2,2025-01-13
2:00 am,18.1,20.4,92,CALM,0 0,6 3,1006.0,3.2,2025-01-13
1:30 am,18.2,19.2,92,WSW,7 4,9 5,1006.2,3.2,2025-01-13
1:00 am,18.3,20.7,92,CALM,0 0,0 0,1006.1,3.2,2025-01-13
12:30 am,18.4,19.7,92,E,6 3,7 4,1006.2,3.2,2025-01-13
12:00 am,18.4,19.6,91,NE,6 3,7 4,1006.3,3.2,2025-01-13
11:30 pm,18.5,19.6,91,NNW,7 4,11 6,1006.3,3.2,2025-01-12
11:00 pm,18.8,20.2,91,NW,6 3,9 5,1006.7,3.2,2025-01-12
10:30 pm,18.7,19.9,89,SW,6 3,7 4,1006.8,3.2,2025-01-12
10:00 pm,18.8,20.4,89,NNW,4 2,13 7,1006.8,3.2,2025-01-12
9:30 pm,19.0,20.7,89,WSW,4 2,9 5,1006.9,3.2,2025-01-12
9:00 pm,18.9,19.0,91,ESE,13 7,19 10,1006.9,3.2,2025-01-12
8:30 pm,19.1,19.7,91,ESE,11 6,17 9,1007.1,3.0,2025-01-12
8:00 pm,19.5,19.3,89,S,15 8,19 10,1006.8,3.0,2025-01-12
7:30 pm,19.5,18.4,87,SSE,19 10,26 14,1006.5,2.8,2025-01-12
7:00 pm,19.9,19.6,85,SSW,15 8,28 15,1006.0,2.8,2025-01-12
6:30 pm,20.6,20.3,82,S,15 8,20 11,1006.3,2.8,2025-01-12
6:00 pm,21.3,20.3,79,SSW,19 10,24 13,1006.3,2.8,2025-01-12
5:30 pm,21.5,20.2,77,SSE,20 11,24 13,1006.3,2.8,2025-01-12
5:00 pm,21.1,20.2,84,ESE,20 11,28 15,1006.6,2.8,2025-01-12
4:30 pm,21.5,21.4,84,ESE,17 9,22 12,1006.3,2.8,2025-01-12
