Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,10.5,7.5,73,SW,11 6,17 9,1017.0,0.0,2023-05-04
5:00 pm,11.7,8.6,66,WSW,11 6,13 7,1016.9,0.0,2023-05-04
4:30 pm,13.9,10.3,54,NNW,13 7,17 9,1016.9,0.0,2023-05-04
4:00 pm,14.1,10.4,53,N,13 7,20 11,1016.9,0.0,2023-05-04
3:30 pm,14.7,10.7,51,N,15 8,20 11,1017.0,0.0,2023-05-04
3:00 pm,15.0,11.0,51,N,15 8,22 12,1017.0,0.0,2023-05-04
2:30 pm,15.3,10.9,49,NNW,17 9,24 13,1017.2,0.0,2023-05-04
2:00 pm,15.1,11.6,53,N,13 7,24 13,1017.2,0.0,2023-05-04
1:30 pm,15.3,11.3,49,NNW,15 8,22 12,1017.5,0.0,2023-05-04
1:00 pm,14.7,11.5,53,N,11 6,20 11,1017.7,0.0,2023-05-04
12:30 pm,14.5,11.5,57,N,11 6,17 9,1018.2,0.0,2023-05-04
12:00 pm,14.2,10.9,59,NNW,13 7,20 11,1018.8,0.0,2023-05-04
11:30 am,13.1,9.7,62,NNW,13 7,17 9,1019.2,0.0,2023-05-04
11:00 am,12.1,8.3,65,NNW,15 8,22 12,1019.6,0.0,2023-05-04
10:30 am,11.4,7.6,69,NNW,15 8,20 11,1019.5,0.0,2023-05-04
10:00 am,10.4,6.6,73,NNW,15 8,22 12,1019.7,0.0,2023-05-04
9:30 am,9.3,5.1,77,NNW,17 9,22 12,1019.8,0.0,2023-05-04
9:00 am,7.9,4.4,84,NNW,13 7,17 9,1019.9,1.8,2023-05-04
8:30 am,7.2,3.6,87,NNW,13 7,19 10,1019.9,1.8,2023-05-04
8:00 am,6.3,2.3,90,NNW,15 8,20 11,1019.9,1.8,2023-05-04
7:30 am,5.6,2.3,93,NW,11 6,17 9,1019.6,1.8,2023-05-04
