Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.3,4.3,62,NNW,30 16,41 22,1012.0,0.0,2025-09-12
5:30 am,11.1,4.9,63,NNW,26 14,43 23,1011.7,0.0,2025-09-12
5:00 am,10.5,6.0,66,WNW,17 9,28 15,1011.9,0.0,2025-09-12
4:30 am,10.7,5.7,66,NNW,20 11,30 16,1011.9,0.0,2025-09-12
4:00 am,10.6,4.9,68,N,24 13,33 18,1012.2,0.0,2025-09-12
3:30 am,10.5,4.5,69,NNE,26 14,41 22,1011.4,0.0,2025-09-12
3:00 am,10.3,3.8,69,NNE,28 15,41 22,1011.3,0.0,2025-09-12
2:30 am,10.2,4.1,70,NNE,26 14,39 21,1011.9,0.0,2025-09-12
2:00 am,10.2,4.1,70,N,26 14,39 21,1012.4,0.0,2025-09-12
1:30 am,10.3,5.0,70,N,22 12,39 21,1012.5,0.0,2025-09-12
1:00 am,10.3,4.6,70,N,24 13,35 19,1012.8,0.0,2025-09-12
12:30 am,10.5,4.1,69,NNW,28 15,43 23,1012.8,0.0,2025-09-12
12:00 am,10.5,4.4,68,NNW,26 14,37 20,1012.5,0.0,2025-09-12
11:30 pm,10.4,5.1,69,NNW,22 12,28 15,1012.5,0.0,2025-09-11
11:00 pm,10.4,4.7,68,NNW,24 13,39 21,1012.5,0.0,2025-09-11
10:30 pm,10.7,4.3,68,NNW,28 15,37 20,1012.9,0.0,2025-09-11
10:00 pm,10.6,4.1,68,NNW,28 15,43 23,1012.9,0.0,2025-09-11
9:30 pm,10.6,3.7,67,NNW,30 16,43 23,1012.9,0.0,2025-09-11
9:00 pm,10.9,5.5,65,NNW,22 12,33 18,1013.0,0.0,2025-09-11
8:30 pm,10.9,5.9,66,NNW,20 11,32 17,1013.1,0.0,2025-09-11
8:00 pm,11.2,6.2,64,NW,20 11,33 18,1012.9,0.0,2025-09-11
7:30 pm,11.1,6.7,64,NNW,17 9,30 16,1012.8,0.0,2025-09-11
7:00 pm,11.5,5.7,61,NNW,24 13,33 18,1012.5,0.0,2025-09-11
6:30 pm,11.7,6.7,61,NNW,20 11,30 16,1012.3,0.0,2025-09-11
6:00 pm,12.0,7.1,59,NW,19 10,28 15,1012.2,0.0,2025-09-11
5:30 pm,12.6,8.9,58,NW,13 7,22 12,1011.8,0.0,2025-09-11
5:00 pm,13.3,10.9,55,ENE,6 3,11 6,1011.8,0.0,2025-09-11
4:30 pm,13.3,10.0,55,E,11 6,15 8,1011.4,0.0,2025-09-11
4:00 pm,13.8,10.4,51,N,11 6,22 12,1010.8,0.0,2025-09-11
3:30 pm,13.4,10.3,51,SSE,9 5,15 8,1010.7,0.0,2025-09-11
3:00 pm,13.5,9.7,52,N,13 7,24 13,1010.6,0.0,2025-09-11
2:30 pm,13.8,8.6,50,NW,20 11,32 17,1010.5,0.0,2025-09-11
2:00 pm,14.1,8.2,50,NNW,24 13,33 18,1010.3,0.0,2025-09-11
1:30 pm,14.8,8.7,45,NNW,24 13,37 20,1010.2,0.0,2025-09-11
1:00 pm,15.1,10.1,46,N,19 10,33 18,1010.2,0.0,2025-09-11
12:30 pm,14.5,12.0,49,NE,6 3,9 5,1010.5,0.0,2025-09-11
12:00 pm,14.6,10.1,50,NNW,17 9,30 16,1010.5,0.0,2025-09-11
11:30 am,14.2,10.1,52,N,15 8,24 13,1011.1,0.0,2025-09-11
11:00 am,13.1,8.6,55,N,17 9,28 15,1011.1,0.0,2025-09-11
10:30 am,12.6,7.5,56,NNW,20 11,30 16,1011.3,0.0,2025-09-11
10:00 am,12.7,7.3,58,NNW,22 12,35 19,1011.4,0.0,2025-09-11
9:30 am,11.6,6.7,60,NNW,19 10,28 15,1011.4,0.0,2025-09-11
9:00 am,10.5,5.3,62,NW,20 11,30 16,1011.5,0.0,2025-09-11
8:30 am,9.5,6.3,64,NW,9 5,20 11,1011.7,0.0,2025-09-11
