Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:30 am,6.1,0.6,68,WSW,19 10,32 17,1015.2,4.2,2024-10-25
6:00 am,6.0,1.3,68,WSW,15 8,26 14,1014.6,4.2,2024-10-25
5:30 am,5.7,0.2,76,SSW,20 11,35 19,1014.0,4.2,2024-10-25
5:00 am,5.4,0.4,76,SSW,17 9,28 15,1013.6,4.2,2024-10-25
4:30 am,5.2,-2.2,78,SSW,30 16,52 28,1013.1,4.2,2024-10-25
4:12 am,5.3,-2.5,78,SW,32 17,50 27,1012.7,4.2,2024-10-25
4:00 am,5.6,-1.4,78,SW,28 15,43 23,1012.7,4.2,2024-10-25
3:30 am,5.5,-0.3,79,SSW,22 12,33 18,1012.6,4.0,2024-10-25
3:06 am,6.3,-0.8,71,SW,28 15,56 30,1012.2,3.6,2024-10-25
3:00 am,6.5,0.9,69,SW,20 11,32 17,1012.1,3.4,2024-10-25
2:30 am,6.3,0.2,66,SSW,22 12,32 17,1011.4,3.2,2024-10-25
2:00 am,6.0,0.9,70,SW,17 9,28 15,1011.3,3.2,2024-10-25
1:30 am,6.0,0.6,72,SW,19 10,37 20,1011.3,3.2,2024-10-25
1:00 am,5.8,1.8,70,WSW,11 6,17 9,1011.0,3.2,2024-10-25
12:30 am,6.4,2.8,66,SW,9 5,17 9,1010.8,3.2,2024-10-25
12:00 am,6.3,1.9,65,WSW,13 7,22 12,1010.5,3.2,2024-10-25
11:30 pm,6.7,2.0,67,W,15 8,30 16,1009.9,3.2,2024-10-24
11:00 pm,6.1,1.4,70,SW,15 8,22 12,1009.6,3.2,2024-10-24
10:30 pm,6.4,2.3,76,N,13 7,22 12,1009.2,3.2,2024-10-24
10:00 pm,6.3,3.1,78,SSE,9 5,13 7,1008.8,3.2,2024-10-24
9:30 pm,5.9,3.1,82,W,7 4,11 6,1008.9,3.2,2024-10-24
9:00 pm,6.1,2.9,80,N,9 5,13 7,1008.8,3.2,2024-10-24
8:30 pm,5.8,2.9,81,SW,7 4,13 7,1008.5,3.2,2024-10-24
8:00 pm,6.4,-1.2,79,SW,32 17,50 27,1008.4,2.0,2024-10-24
7:52 pm,8.1,3.0,69,WSW,19 10,50 27,1007.8,1.4,2024-10-24
7:30 pm,8.6,5.3,66,NW,9 5,15 8,1007.0,1.4,2024-10-24
7:00 pm,9.2,5.2,64,WNW,13 7,20 11,1006.9,1.4,2024-10-24
6:30 pm,9.8,3.8,64,NNW,24 13,35 19,1006.3,1.4,2024-10-24
6:00 pm,9.3,2.6,68,NNW,28 15,41 22,1006.0,1.4,2024-10-24
5:30 pm,10.1,3.0,64,NW,30 16,44 24,1006.1,1.4,2024-10-24
5:16 pm,9.8,3.1,66,NW,28 15,50 27,1005.9,1.4,2024-10-24
5:00 pm,9.3,4.5,72,WSW,19 10,32 17,1006.2,1.4,2024-10-24
4:47 pm,10.1,3.6,68,SW,28 15,43 23,1005.8,0.6,2024-10-24
4:30 pm,12.5,8.8,57,W,13 7,22 12,1005.3,0.6,2024-10-24
4:00 pm,11.8,5.1,57,WNW,28 15,44 24,1005.3,0.6,2024-10-24
3:30 pm,13.4,8.5,58,W,20 11,35 19,1005.2,0.4,2024-10-24
3:00 pm,14.4,8.0,47,WNW,26 14,39 21,1005.2,0.2,2024-10-24
2:30 pm,14.7,9.5,37,WNW,17 9,30 16,1005.6,0.0,2024-10-24
2:00 pm,14.6,8.1,37,NW,24 13,41 22,1005.9,0.0,2024-10-24
1:30 pm,14.4,8.0,40,NW,24 13,41 22,1006.3,0.0,2024-10-24
1:00 pm,13.7,7.3,41,NW,24 13,43 23,1006.4,0.0,2024-10-24
12:30 pm,14.2,8.9,53,WNW,22 12,32 17,1006.5,0.0,2024-10-24
12:00 pm,11.1,5.5,67,NW,24 13,43 23,1007.0,0.0,2024-10-24
11:30 am,11.1,4.6,65,NW,28 15,44 24,1007.0,0.0,2024-10-24
11:15 am,13.4,7.5,46,NW,22 12,48 26,1006.9,0.0,2024-10-24
11:00 am,13.6,9.3,43,WNW,13 7,24 13,1007.0,0.0,2024-10-24
10:30 am,13.2,6.8,51,NW,26 14,35 19,1007.0,0.0,2024-10-24
10:00 am,11.5,6.0,51,NW,20 11,32 17,1006.9,0.0,2024-10-24
9:30 am,11.2,3.9,54,NNW,30 16,39 21,1006.7,0.0,2024-10-24
9:00 am,10.3,5.2,52,NNW,17 9,28 15,1006.6,0.0,2024-10-24
8:30 am,9.6,4.2,56,NNW,19 10,28 15,1006.5,0.0,2024-10-24
8:00 am,9.3,3.9,56,NNW,19 10,30 16,1006.0,0.0,2024-10-24
