Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.9,10.4,57,NNW,26 14,35 19,1012.1,0.0,2025-02-24
6:30 am,15.7,10.2,59,NNW,26 14,39 21,1011.4,0.0,2025-02-24
6:00 am,15.7,9.1,59,NNW,32 17,41 22,1010.9,0.0,2025-02-24
5:30 am,16.0,9.7,56,NNW,30 16,46 25,1010.5,0.0,2025-02-24
5:25 am,16.1,10.1,55,NNW,28 15,46 25,1010.3,0.0,2025-02-24
5:00 am,16.3,10.6,53,NNW,26 14,39 21,1010.0,0.0,2025-02-24
4:30 am,16.3,11.2,51,N,22 12,33 18,1009.7,0.0,2025-02-24
4:00 am,16.2,12.0,50,N,17 9,28 15,1009.7,0.0,2025-02-24
3:30 am,16.0,11.1,49,NNW,20 11,32 17,1009.3,0.0,2025-02-24
3:00 am,16.0,11.0,47,NNW,20 11,35 19,1009.1,0.0,2025-02-24
2:30 am,16.3,11.3,46,NW,20 11,35 19,1009.0,0.0,2025-02-24
2:00 am,16.2,10.4,46,NNW,24 13,43 23,1008.6,0.0,2025-02-24
1:30 am,16.5,12.1,46,N,17 9,28 15,1008.5,0.0,2025-02-24
1:00 am,16.5,11.1,45,NW,22 12,39 21,1008.5,0.0,2025-02-24
12:30 am,16.2,13.0,48,NNW,11 6,22 12,1007.9,0.0,2025-02-24
12:03 am,16.6,10.1,46,NW,28 15,46 25,1007.7,0.0,2025-02-24
12:00 am,16.6,10.9,46,NW,24 13,46 25,1007.6,0.0,2025-02-24
11:50 pm,16.6,10.2,47,NW,28 15,56 30,1007.5,0.0,2025-02-23
11:30 pm,16.4,11.7,51,NNW,20 11,35 19,1007.5,0.0,2025-02-23
11:00 pm,16.6,11.2,51,NNW,24 13,43 23,1007.3,0.0,2025-02-23
10:32 pm,16.5,10.4,52,NW,28 15,46 25,1006.8,0.0,2025-02-23
10:30 pm,16.5,10.3,51,NW,28 15,43 23,1006.7,0.0,2025-02-23
10:02 pm,16.7,10.5,50,NW,28 15,50 27,1006.5,0.0,2025-02-23
10:00 pm,16.7,11.3,50,NW,24 13,50 27,1006.6,0.0,2025-02-23
9:30 pm,17.2,10.5,47,NW,30 16,44 24,1006.5,0.0,2025-02-23
9:00 pm,17.7,10.9,44,NW,30 16,61 33,1006.4,0.0,2025-02-23
8:30 pm,18.8,11.0,40,NW,35 19,57 31,1005.5,0.0,2025-02-23
8:00 pm,19.3,11.9,39,NW,33 18,54 29,1005.3,0.0,2025-02-23
7:30 pm,19.7,11.9,38,NW,35 19,57 31,1004.8,0.0,2025-02-23
7:05 pm,20.2,13.4,37,NW,30 16,69 37,1004.4,0.0,2025-02-23
