Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,5.7,0.8,90,NNW,19 10,28 15,1003.4,0.0,2025-07-08
5:30 am,5.5,1.3,89,NNW,15 8,20 11,1003.8,0.0,2025-07-08
5:00 am,5.5,1.7,88,NW,13 7,19 10,1004.0,0.0,2025-07-08
4:30 am,5.6,1.4,87,NNW,15 8,20 11,1004.3,0.0,2025-07-08
4:00 am,5.6,0.0,87,NW,22 12,32 17,1004.9,0.0,2025-07-08
3:30 am,5.4,-0.6,86,NNW,24 13,32 17,1005.6,0.0,2025-07-08
3:00 am,5.6,-0.4,85,NNW,24 13,32 17,1006.2,0.0,2025-07-08
2:30 am,6.5,0.6,84,NW,24 13,35 19,1006.7,0.0,2025-07-08
2:00 am,6.1,0.6,85,NNW,22 12,32 17,1006.9,0.0,2025-07-08
1:30 am,6.1,0.6,86,NNW,22 12,32 17,1007.5,0.0,2025-07-08
1:00 am,5.8,1.2,86,NNW,17 9,24 13,1007.9,0.0,2025-07-08
12:30 am,6.1,2.3,86,NNW,13 7,19 10,1008.5,0.0,2025-07-08
12:00 am,6.5,2.0,84,NNW,17 9,22 12,1008.8,0.0,2025-07-08
11:30 pm,6.5,2.7,83,NNW,13 7,17 9,1009.5,0.0,2025-07-07
11:00 pm,6.4,1.2,83,NNW,20 11,28 15,1009.9,0.0,2025-07-07
10:30 pm,6.4,2.3,86,NW,15 8,24 13,1010.4,0.0,2025-07-07
10:00 pm,6.7,4.1,83,NNW,7 4,13 7,1010.5,0.0,2025-07-07
9:30 pm,6.7,2.6,85,NW,15 8,20 11,1010.7,0.0,2025-07-07
9:00 pm,6.5,3.5,85,NNW,9 5,13 7,1011.0,0.0,2025-07-07
8:30 pm,6.8,4.4,83,NNW,6 3,7 4,1011.2,0.0,2025-07-07
8:00 pm,7.1,5.9,84,CALM,0 0,9 5,1011.6,0.0,2025-07-07
7:30 pm,7.4,6.3,84,CALM,0 0,0 0,1011.7,0.0,2025-07-07
7:00 pm,7.9,6.1,83,NNW,4 2,11 6,1011.8,0.0,2025-07-07
6:30 pm,8.0,5.6,83,WNW,7 4,9 5,1011.9,0.0,2025-07-07
6:00 pm,8.4,5.8,84,W,9 5,11 6,1011.7,0.0,2025-07-07
5:30 pm,9.1,7.9,83,WSW,2 1,7 4,1011.7,0.0,2025-07-07
5:00 pm,9.6,7.4,79,NW,7 4,9 5,1011.6,0.0,2025-07-07
4:30 pm,10.9,8.0,73,WNW,11 6,15 8,1011.9,0.0,2025-07-07
4:00 pm,11.7,9.0,67,N,9 5,13 7,1012.0,0.0,2025-07-07
3:30 pm,12.7,10.4,62,NNW,7 4,9 5,1012.3,0.0,2025-07-07
3:00 pm,13.5,9.8,61,NW,15 8,20 11,1012.4,0.0,2025-07-07
2:30 pm,12.6,9.6,64,NNW,11 6,20 11,1012.5,0.0,2025-07-07
2:00 pm,12.8,8.6,63,NW,17 9,24 13,1012.7,0.0,2025-07-07
1:30 pm,12.3,7.7,64,NW,19 10,26 14,1013.1,0.0,2025-07-07
1:00 pm,11.4,6.7,66,NNW,19 10,26 14,1013.8,0.0,2025-07-07
12:30 pm,11.2,6.3,66,NNW,20 11,28 15,1014.2,0.0,2025-07-07
12:00 pm,10.1,4.4,70,NNW,24 13,30 16,1014.6,0.0,2025-07-07
11:30 am,9.5,3.8,72,NNW,24 13,33 18,1015.1,0.0,2025-07-07
11:00 am,9.6,4.7,73,NNW,20 11,30 16,1015.5,0.0,2025-07-07
10:30 am,8.0,2.1,76,NNW,24 13,30 16,1015.8,0.0,2025-07-07
10:00 am,7.7,2.3,79,NNW,22 12,32 17,1016.1,0.0,2025-07-07
9:30 am,7.1,2.0,81,NNW,20 11,28 15,1016.2,0.0,2025-07-07
9:00 am,6.2,1.0,84,NNW,20 11,26 14,1016.5,0.0,2025-07-07
8:30 am,6.1,0.9,85,NW,20 11,28 15,1016.3,0.0,2025-07-07
8:00 am,6.2,1.6,85,NW,17 9,26 14,1016.3,0.0,2025-07-07
