Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,14.4,10.9,69,SW,17 9,33 18,1001.3,0.2,2023-03-30
6:30 pm,15.0,12.1,64,SSW,13 7,24 13,1000.9,0.2,2023-03-30
6:00 pm,15.1,11.4,62,SW,17 9,30 16,1000.6,0.2,2023-03-30
5:30 pm,15.1,11.7,61,SSW,15 8,28 15,1000.9,0.2,2023-03-30
5:00 pm,15.3,11.1,62,SSW,20 11,32 17,1001.0,0.2,2023-03-30
4:30 pm,15.3,12.4,62,S,13 7,24 13,1001.2,0.2,2023-03-30
4:00 pm,15.4,11.3,61,SSW,19 10,39 21,1000.9,0.2,2023-03-30
3:30 pm,15.4,11.2,63,S,20 11,33 18,1000.6,0.2,2023-03-30
3:00 pm,15.7,11.3,64,SW,22 12,54 29,1000.8,0.2,2023-03-30
2:30 pm,15.3,10.0,63,SSW,26 14,44 24,1000.9,0.2,2023-03-30
2:16 pm,15.6,10.0,64,SSW,28 15,50 27,1001.0,0.2,2023-03-30
2:00 pm,15.2,10.2,63,SW,24 13,39 21,1001.1,0.2,2023-03-30
1:45 pm,15.1,9.4,64,SW,28 15,50 27,1001.2,0.2,2023-03-30
1:30 pm,15.0,10.3,62,SW,22 12,50 27,1001.3,0.2,2023-03-30
1:00 pm,13.8,7.7,69,SSW,30 16,57 31,1001.2,0.2,2023-03-30
12:58 pm,13.8,8.1,69,SSW,28 15,57 31,1001.2,0.2,2023-03-30
12:30 pm,14.0,8.1,65,SW,28 15,43 23,1001.5,0.0,2023-03-30
12:00 pm,14.0,9.1,62,SSW,22 12,41 22,1001.5,0.0,2023-03-30
11:43 am,14.1,8.0,60,SSW,28 15,50 27,1001.4,0.0,2023-03-30
11:30 am,14.2,9.8,60,SSW,19 10,35 19,1001.6,0.0,2023-03-30
11:00 am,13.6,7.5,62,SSW,28 15,46 25,1001.8,0.0,2023-03-30
10:51 am,13.5,7.4,63,SW,28 15,46 25,1001.7,0.0,2023-03-30
10:30 am,13.6,8.1,60,SW,24 13,46 25,1001.8,0.0,2023-03-30
10:13 am,13.2,7.0,63,SW,28 15,57 31,1001.9,0.0,2023-03-30
10:00 am,13.2,8.1,62,SW,22 12,46 25,1002.0,0.0,2023-03-30
9:39 am,13.1,6.9,62,SSW,28 15,46 25,1002.3,0.0,2023-03-30
9:30 am,13.0,7.5,62,SSW,24 13,43 23,1002.3,0.0,2023-03-30
9:02 am,12.9,5.9,63,SSW,32 17,54 29,1002.3,0.0,2023-03-30
9:00 am,12.9,6.3,63,SSW,30 16,44 24,1002.4,0.4,2023-03-30
8:30 am,12.9,6.4,64,SSW,30 16,48 26,1002.5,0.4,2023-03-30
8:07 am,12.9,6.3,63,SSW,30 16,50 27,1002.4,0.4,2023-03-30
8:00 am,12.9,6.7,64,SSW,28 15,43 23,1002.4,0.4,2023-03-30
7:37 am,13.0,6.8,63,SSW,28 15,50 27,1002.2,0.4,2023-03-30
7:30 am,12.9,7.1,64,SSW,26 14,37 20,1002.2,0.4,2023-03-30
7:00 am,12.9,6.7,64,SSW,28 15,48 26,1001.9,0.4,2023-03-30
