Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,17.3,9.2,45,SSW,37 20,52 28,1024.5,0.0,2024-02-09
6:30 pm,18.9,10.7,39,SW,37 20,50 27,1023.8,0.0,2024-02-09
6:16 pm,19.6,12.3,37,SW,32 17,50 27,1023.4,0.0,2024-02-09
6:00 pm,20.4,13.5,36,SW,30 16,46 25,1023.1,0.0,2024-02-09
5:36 pm,20.5,14.1,37,SSW,28 15,46 25,1022.8,0.0,2024-02-09
5:30 pm,19.7,14.2,45,SSW,26 14,41 22,1022.6,0.0,2024-02-09
5:29 pm,19.5,13.6,46,SSW,28 15,43 23,1022.6,0.0,2024-02-09
5:00 pm,19.3,12.0,50,S,37 20,61 33,1022.1,0.0,2024-02-09
4:30 pm,19.1,12.2,51,S,35 19,65 35,1021.9,0.0,2024-02-09
4:06 pm,21.6,15.7,45,SSW,30 16,48 26,1021.8,0.0,2024-02-09
4:00 pm,21.7,16.6,45,SSW,26 14,41 22,1022.0,0.0,2024-02-09
3:32 pm,23.3,16.9,39,SW,32 17,50 27,1021.8,0.0,2024-02-09
3:30 pm,22.9,16.5,40,SW,32 17,48 26,1021.9,0.0,2024-02-09
3:00 pm,23.3,17.2,44,WSW,33 18,54 29,1021.9,0.0,2024-02-09
2:30 pm,22.2,15.6,46,SW,35 19,54 29,1021.6,0.0,2024-02-09
2:14 pm,21.9,16.7,47,SSW,28 15,46 25,1021.5,0.0,2024-02-09
2:00 pm,22.9,19.4,45,SW,19 10,35 19,1021.6,0.0,2024-02-09
1:30 pm,23.4,20.6,39,WSW,13 7,20 11,1021.6,0.0,2024-02-09
1:00 pm,23.6,20.1,39,NNW,17 9,26 14,1021.4,0.0,2024-02-09
12:30 pm,23.0,19.2,41,SW,19 10,33 18,1021.8,0.0,2024-02-09
12:00 pm,23.0,19.9,41,N,15 8,28 15,1021.8,0.0,2024-02-09
11:30 am,22.0,18.1,42,N,19 10,28 15,1021.8,0.0,2024-02-09
11:00 am,21.5,16.9,42,NW,22 12,33 18,1022.1,0.0,2024-02-09
10:30 am,21.2,16.4,41,NW,22 12,35 19,1022.4,0.0,2024-02-09
10:00 am,19.6,17.1,48,ENE,11 6,28 15,1022.5,0.0,2024-02-09
9:30 am,18.1,15.8,50,SE,9 5,13 7,1023.0,0.0,2024-02-09
9:00 am,17.3,15.0,52,SE,9 5,15 8,1023.1,0.0,2024-02-09
8:30 am,17.2,14.9,53,NE,9 5,17 9,1023.0,0.0,2024-02-09
8:00 am,16.8,15.5,55,WSW,4 2,9 5,1022.9,0.0,2024-02-09
7:30 am,14.2,12.0,66,WSW,9 5,13 7,1022.4,0.0,2024-02-09
7:00 am,14.8,12.2,62,NNE,11 6,15 8,1022.2,0.0,2024-02-09
6:30 am,13.8,12.0,67,WSW,7 4,13 7,1022.2,0.0,2024-02-09
6:00 am,14.8,10.1,63,NNW,22 12,35 19,1021.6,0.0,2024-02-09
5:30 am,15.3,11.1,63,N,20 11,30 16,1021.2,0.0,2024-02-09
5:00 am,14.0,12.6,81,SW,9 5,15 8,1022.1,0.0,2024-02-09
4:30 am,13.9,12.9,82,SW,7 4,11 6,1022.1,0.0,2024-02-09
4:00 am,14.7,12.9,78,WSW,11 6,17 9,1022.2,0.0,2024-02-09
3:30 am,15.7,12.9,76,NW,17 9,24 13,1022.1,0.0,2024-02-09
3:00 am,15.5,14.7,78,NW,7 4,11 6,1022.3,0.0,2024-02-09
2:30 am,15.7,13.8,78,N,13 7,17 9,1022.5,0.0,2024-02-09
2:00 am,15.1,14.2,78,WNW,7 4,11 6,1022.9,0.0,2024-02-09
1:30 am,15.6,14.7,76,NNW,7 4,11 6,1023.5,0.0,2024-02-09
1:00 am,15.6,14.7,76,NNE,7 4,13 7,1023.5,0.0,2024-02-09
12:30 am,16.0,15.2,72,WNW,6 3,7 4,1023.8,0.0,2024-02-09
12:00 am,16.3,15.2,70,SW,7 4,9 5,1024.4,0.0,2024-02-09
11:30 pm,16.3,15.4,70,SW,6 3,9 5,1024.3,0.0,2024-02-08
11:00 pm,16.4,15.4,70,SSW,7 4,13 7,1024.6,0.0,2024-02-08
10:30 pm,16.4,15.0,70,SE,9 5,13 7,1024.7,0.0,2024-02-08
10:00 pm,16.7,15.1,71,SSE,11 6,15 8,1024.9,0.0,2024-02-08
9:30 pm,16.6,14.2,71,SE,15 8,19 10,1024.5,0.0,2024-02-08
9:00 pm,16.9,14.6,71,SE,15 8,22 12,1024.3,0.0,2024-02-08
8:30 pm,17.3,15.4,70,SE,13 7,19 10,1024.1,0.0,2024-02-08
8:00 pm,17.8,15.9,68,SSE,13 7,19 10,1023.8,0.0,2024-02-08
7:30 pm,18.0,15.5,69,SSE,17 9,28 15,1023.7,0.0,2024-02-08
7:00 pm,18.2,15.5,71,SE,19 10,28 15,1023.5,0.0,2024-02-08
6:30 pm,18.9,16.1,67,SSE,19 10,30 16,1023.3,0.0,2024-02-08
6:00 pm,19.1,15.0,66,SSE,26 14,39 21,1023.3,0.0,2024-02-08
5:30 pm,19.6,15.5,65,SE,26 14,35 19,1023.4,0.0,2024-02-08
5:00 pm,20.5,17.2,61,SSE,22 12,35 19,1023.3,0.0,2024-02-08
4:30 pm,20.8,16.5,62,SE,28 15,37 20,1023.4,0.0,2024-02-08
4:00 pm,21.9,18.2,56,SE,24 13,33 18,1023.5,0.0,2024-02-08
3:30 pm,22.6,19.3,50,SSE,20 11,26 14,1023.8,0.0,2024-02-08
3:00 pm,22.3,18.8,53,SE,22 12,28 15,1023.9,0.0,2024-02-08
2:30 pm,22.3,18.9,53,SE,22 12,30 16,1023.9,0.0,2024-02-08
2:00 pm,22.3,19.0,51,SE,20 11,32 17,1024.1,0.0,2024-02-08
1:30 pm,22.3,18.9,49,SE,20 11,28 15,1024.3,0.0,2024-02-08
1:00 pm,22.5,19.3,49,ESE,19 10,26 14,1024.6,0.0,2024-02-08
12:30 pm,21.2,18.0,53,ESE,19 10,24 13,1025.1,0.0,2024-02-08
12:00 pm,21.4,19.3,52,ESE,13 7,19 10,1025.6,0.0,2024-02-08
11:30 am,20.8,19.9,55,ESE,7 4,15 8,1025.9,0.0,2024-02-08
11:00 am,20.0,19.0,56,SE,7 4,13 7,1026.1,0.0,2024-02-08
10:30 am,18.8,16.6,60,E,13 7,19 10,1026.5,0.0,2024-02-08
10:00 am,18.2,16.3,61,ENE,11 6,15 8,1026.8,0.0,2024-02-08
9:30 am,18.3,16.8,61,E,9 5,15 8,1027.0,0.0,2024-02-08
9:00 am,17.6,16.3,66,SE,9 5,13 7,1027.1,0.0,2024-02-08
8:30 am,17.4,16.5,67,ESE,7 4,11 6,1027.1,0.0,2024-02-08
8:00 am,15.4,15.7,74,CALM,0 0,0 0,1027.0,0.0,2024-02-08
7:30 am,15.0,14.5,76,S,4 2,6 3,1026.9,0.0,2024-02-08
