Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.7,11.5,67,WNW,15 8,24 13,1005.5,0.0,2023-03-01
6:30 am,14.6,10.8,70,NW,19 10,30 16,1005.4,0.0,2023-03-01
6:00 am,14.8,10.5,70,NW,22 12,32 17,1005.3,0.0,2023-03-01
5:30 am,14.9,10.2,68,NW,24 13,32 17,1005.0,0.0,2023-03-01
5:00 am,14.9,10.2,68,NW,24 13,33 18,1005.0,0.0,2023-03-01
4:30 am,14.9,9.4,68,NW,28 15,35 19,1004.9,0.0,2023-03-01
4:00 am,14.9,9.0,68,NNW,30 16,41 22,1005.0,0.0,2023-03-01
3:30 am,15.0,9.4,67,NW,28 15,35 19,1005.3,0.0,2023-03-01
3:00 am,15.2,10.0,66,NW,26 14,33 18,1005.6,0.0,2023-03-01
2:30 am,14.7,11.8,71,WNW,15 8,35 19,1006.0,0.0,2023-03-01
2:00 am,13.5,12.1,77,SSW,7 4,15 8,1006.2,0.0,2023-03-01
1:30 am,13.4,12.1,79,SSE,7 4,11 6,1006.6,0.0,2023-03-01
1:00 am,13.2,12.0,82,SW,7 4,13 7,1007.0,0.0,2023-03-01
12:30 am,12.5,11.9,87,S,4 2,9 5,1007.4,0.0,2023-03-01
12:00 am,13.0,12.0,87,WNW,7 4,9 5,1007.7,0.0,2023-03-01
11:30 pm,13.2,11.8,86,W,9 5,13 7,1008.3,0.0,2023-02-28
11:00 pm,13.3,12.3,86,WSW,7 4,9 5,1008.6,0.0,2023-02-28
10:30 pm,13.5,12.7,84,W,6 3,9 5,1008.6,0.0,2023-02-28
10:00 pm,14.0,13.0,82,WSW,7 4,9 5,1008.8,0.0,2023-02-28
9:30 pm,14.6,14.6,79,WSW,2 1,7 4,1008.8,0.0,2023-02-28
9:00 pm,14.9,13.5,77,SSW,9 5,13 7,1008.8,0.0,2023-02-28
8:30 pm,15.0,13.6,77,SSW,9 5,13 7,1008.5,0.0,2023-02-28
8:00 pm,15.5,14.2,75,SE,9 5,13 7,1008.0,0.0,2023-02-28
7:30 pm,16.0,15.1,73,S,7 4,13 7,1007.7,0.0,2023-02-28
7:00 pm,16.3,14.2,72,S,13 7,20 11,1007.8,0.0,2023-02-28
6:30 pm,16.7,15.2,73,SE,11 6,17 9,1007.9,0.0,2023-02-28
6:00 pm,16.5,13.1,72,SE,20 11,26 14,1008.3,0.0,2023-02-28
