Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,9.6,6.3,62,W,9 5,15 8,1022.1,0.2,2024-11-19
6:30 am,9.2,6.0,65,SW,9 5,15 8,1021.7,0.2,2024-11-19
6:00 am,9.5,5.9,63,SSW,11 6,17 9,1021.3,0.2,2024-11-19
5:30 am,9.8,4.9,58,SW,17 9,24 13,1021.2,0.2,2024-11-19
5:00 am,10.0,5.0,56,SW,17 9,28 15,1021.0,0.2,2024-11-19
4:30 am,10.3,6.1,54,SW,13 7,22 12,1020.7,0.2,2024-11-19
4:00 am,10.0,6.7,59,WSW,9 5,13 7,1020.8,0.2,2024-11-19
3:30 am,10.3,7.0,58,SSE,9 5,15 8,1020.6,0.2,2024-11-19
3:00 am,10.4,5.9,56,SSW,15 8,24 13,1020.6,0.2,2024-11-19
2:30 am,10.5,6.0,56,SW,15 8,28 15,1020.6,0.2,2024-11-19
2:00 am,10.4,6.1,60,SW,15 8,24 13,1020.7,0.2,2024-11-19
1:30 am,10.5,6.5,58,SW,13 7,20 11,1020.7,0.2,2024-11-19
1:00 am,10.5,7.3,59,SW,9 5,17 9,1020.6,0.2,2024-11-19
12:30 am,10.5,5.4,59,SW,19 10,28 15,1020.5,0.2,2024-11-19
12:00 am,10.6,7.3,58,SSW,9 5,13 7,1020.5,0.2,2024-11-19
11:30 pm,10.5,6.9,59,SW,11 6,20 11,1020.3,0.2,2024-11-18
11:00 pm,10.5,6.1,58,WSW,15 8,26 14,1020.0,0.2,2024-11-18
10:30 pm,10.6,5.8,57,WSW,17 9,26 14,1019.8,0.2,2024-11-18
10:00 pm,10.7,7.0,57,SW,11 6,17 9,1019.6,0.2,2024-11-18
9:30 pm,10.7,7.1,59,SW,11 6,20 11,1019.1,0.2,2024-11-18
9:00 pm,11.0,6.2,56,SW,17 9,22 12,1018.5,0.2,2024-11-18
8:30 pm,11.3,6.4,54,SW,17 9,24 13,1017.9,0.2,2024-11-18
8:00 pm,11.7,7.1,50,WSW,15 8,22 12,1017.4,0.2,2024-11-18
7:30 pm,12.3,7.9,51,SW,15 8,24 13,1016.8,0.2,2024-11-18
7:00 pm,12.7,7.8,48,WSW,17 9,24 13,1016.1,0.2,2024-11-18
6:30 pm,13.0,7.5,46,W,20 11,30 16,1015.3,0.2,2024-11-18
6:00 pm,13.0,5.9,45,WSW,28 15,46 25,1014.6,0.2,2024-11-18
