Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.7,12.1,87,NW,11 6,17 9,1021.1,–,2024-03-09
6:30 am,13.8,11.9,87,NNW,13 7,19 10,1021.2,–,2024-03-09
6:00 am,14.2,11.2,87,NNW,19 10,24 13,1021.2,–,2024-03-09
5:30 am,14.4,11.3,87,NNW,20 11,28 15,1021.4,–,2024-03-09
5:00 am,14.4,12.3,88,NNW,15 8,19 10,1021.6,–,2024-03-09
4:30 am,14.4,12.3,88,NNW,15 8,20 11,1021.7,–,2024-03-09
4:00 am,14.6,11.2,88,NNW,22 12,30 16,1021.8,–,2024-03-09
3:30 am,15.0,12.1,87,N,20 11,26 14,1022.3,–,2024-03-09
3:00 am,15.3,13.5,87,N,15 8,22 12,1022.7,–,2024-03-09
2:30 am,15.4,13.1,86,N,17 9,24 13,1022.9,–,2024-03-09
2:00 am,15.4,13.5,86,NNW,15 8,22 12,1023.4,–,2024-03-09
1:30 am,15.5,14.3,84,NNW,11 6,15 8,1023.9,–,2024-03-09
1:00 am,15.6,–,85,–,–,–,1024.2,–,2024-03-09
12:00 am,15.5,15.9,83,W,2 1,7 4,1025.2,–,2024-03-09
11:30 pm,15.9,15.5,83,W,7 4,9 5,1025.5,–,2024-03-08
11:00 pm,16.3,16.0,82,WSW,7 4,9 5,1025.9,–,2024-03-08
10:30 pm,16.5,16.2,82,SSW,7 4,9 5,1026.1,–,2024-03-08
10:00 pm,17.1,16.6,81,S,9 5,11 6,1026.2,–,2024-03-08
9:30 pm,17.0,16.3,78,SSW,9 5,13 7,1026.3,–,2024-03-08
9:00 pm,16.7,15.5,77,SSW,11 6,15 8,1026.0,0.0,2024-03-08
8:30 pm,16.7,15.0,75,SSW,13 7,19 10,1025.9,–,2024-03-08
8:00 pm,16.7,14.5,74,SSW,15 8,22 12,1025.8,–,2024-03-08
7:30 pm,17.3,14.7,71,SSW,17 9,22 12,1025.6,–,2024-03-08
7:00 pm,17.7,15.4,69,SSW,15 8,20 11,1025.4,–,2024-03-08
6:30 pm,18.1,15.8,67,S,15 8,20 11,1025.5,–,2024-03-08
6:00 pm,18.7,16.5,66,SE,15 8,24 13,1025.4,–,2024-03-08
