Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,4.6,1.2,81,WNW,9 5,13 7,1028.2,2.0,2023-10-17
6:30 am,3.9,0.8,82,WNW,7 4,13 7,1028.2,2.0,2023-10-17
6:00 am,3.8,0.3,84,NNW,9 5,15 8,1028.0,2.0,2023-10-17
5:30 am,3.6,0.1,83,WNW,9 5,15 8,1027.8,2.0,2023-10-17
5:00 am,3.8,0.6,81,WNW,7 4,11 6,1027.8,2.0,2023-10-17
4:30 am,4.7,1.2,79,NNW,9 5,13 7,1027.8,2.0,2023-10-17
4:00 am,4.9,1.4,78,NNW,9 5,13 7,1027.6,2.0,2023-10-17
3:30 am,5.5,1.6,73,NW,11 6,17 9,1027.5,2.0,2023-10-17
3:00 am,6.2,1.4,67,NW,15 8,24 13,1027.4,2.0,2023-10-17
2:30 am,6.0,1.7,69,WNW,13 7,19 10,1027.3,2.0,2023-10-17
2:00 am,5.2,1.2,72,WSW,11 6,15 8,1027.2,2.0,2023-10-17
1:30 am,5.8,2.5,68,W,7 4,13 7,1027.2,2.0,2023-10-17
1:00 am,6.6,1.6,68,NNW,17 9,22 12,1027.2,2.0,2023-10-17
12:30 am,6.8,3.5,63,W,7 4,15 8,1027.2,2.0,2023-10-17
12:00 am,6.7,3.1,64,SW,9 5,15 8,1027.0,2.0,2023-10-17
11:30 pm,6.8,2.8,64,WSW,11 6,17 9,1026.5,2.0,2023-10-16
11:00 pm,6.3,3.1,68,SW,7 4,9 5,1026.2,2.0,2023-10-16
10:30 pm,7.2,2.8,63,WSW,13 7,19 10,1025.8,2.0,2023-10-16
10:00 pm,7.6,4.0,61,W,9 5,13 7,1025.5,2.0,2023-10-16
9:30 pm,7.5,5.2,61,WSW,2 1,13 7,1025.0,2.0,2023-10-16
9:00 pm,7.4,4.4,62,SW,6 3,13 7,1024.7,2.0,2023-10-16
8:30 pm,7.7,4.7,61,S,6 3,19 10,1024.1,2.0,2023-10-16
8:00 pm,8.1,3.1,62,SSW,17 9,26 14,1023.4,2.0,2023-10-16
7:30 pm,9.3,3.4,49,S,20 11,32 17,1022.7,2.0,2023-10-16
7:00 pm,9.3,3.3,47,SSW,20 11,32 17,1021.8,2.0,2023-10-16
