Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,9.3,5.8,67,SSE,11 6,15 8,1012.1,2.8,2025-02-16
6:30 am,9.2,5.3,68,SSW,13 7,20 11,1011.7,2.8,2025-02-16
6:00 am,9.0,4.5,72,SSW,17 9,26 14,1011.2,2.8,2025-02-16
5:30 am,9.2,4.7,72,SSW,17 9,35 19,1011.0,2.8,2025-02-16
5:00 am,9.0,5.3,72,SW,13 7,24 13,1010.4,2.8,2025-02-16
4:30 am,9.1,4.3,73,SSW,19 10,32 17,1010.3,2.6,2025-02-16
4:00 am,9.8,3.1,66,SW,28 15,54 29,1010.0,2.0,2025-02-16
3:51 am,10.1,4.5,63,SSW,22 12,54 29,1009.9,2.0,2025-02-16
3:30 am,9.8,4.1,63,SW,22 12,44 24,1009.8,2.0,2025-02-16
3:09 am,10.0,3.3,64,SW,28 15,54 29,1009.7,2.0,2025-02-16
3:00 am,10.0,3.7,65,SW,26 14,43 23,1009.7,2.0,2025-02-16
2:31 am,9.9,3.1,62,SW,28 15,46 25,1009.6,2.0,2025-02-16
2:30 am,10.0,2.8,62,SW,30 16,46 25,1009.6,2.0,2025-02-16
2:23 am,10.1,4.1,63,SW,24 13,46 25,1009.5,2.0,2025-02-16
2:21 am,10.0,4.4,64,SW,22 12,44 24,1009.4,2.0,2025-02-16
2:00 am,9.8,5.2,66,SSW,17 9,33 18,1009.3,2.0,2025-02-16
1:30 am,9.7,4.4,64,SW,20 11,32 17,1008.9,2.0,2025-02-16
1:00 am,9.1,4.7,74,SSW,17 9,32 17,1009.1,2.0,2025-02-16
12:30 am,9.9,2.4,65,SSW,32 17,59 32,1009.0,2.0,2025-02-16
12:23 am,9.8,3.1,66,SSW,28 15,57 31,1008.9,2.0,2025-02-16
12:00 am,9.7,3.4,67,SSW,26 14,46 25,1008.6,2.0,2025-02-16
11:30 pm,10.2,5.0,63,SSW,20 11,44 24,1008.4,1.8,2025-02-15
11:00 pm,10.5,4.9,62,SSW,22 12,39 21,1008.5,1.6,2025-02-15
10:30 pm,10.4,5.2,62,SSW,20 11,43 23,1008.2,1.6,2025-02-15
10:00 pm,10.2,5.0,64,SSW,20 11,35 19,1007.9,1.6,2025-02-15
9:30 pm,9.9,4.9,69,SSW,20 11,35 19,1007.6,1.6,2025-02-15
9:00 pm,10.9,5.5,56,SSW,20 11,37 20,1007.1,1.4,2025-02-15
8:36 pm,11.2,4.3,55,SSW,28 15,52 28,1006.6,1.4,2025-02-15
8:30 pm,11.2,5.4,55,SSW,22 12,52 28,1006.5,1.4,2025-02-15
8:05 pm,11.5,4.5,52,SSW,28 15,46 25,1005.9,1.4,2025-02-15
8:00 pm,11.4,5.2,54,SSW,24 13,41 22,1005.8,1.4,2025-02-15
7:30 pm,11.4,4.6,57,SSW,28 15,54 29,1005.1,1.4,2025-02-15
7:04 pm,11.3,4.6,60,SSW,28 15,46 25,1004.5,1.4,2025-02-15
7:00 pm,11.2,5.0,63,SSW,26 14,46 25,1004.5,1.4,2025-02-15
6:39 pm,11.3,4.9,67,SSW,28 15,48 26,1004.5,1.2,2025-02-15
6:30 pm,11.3,6.2,71,SSW,22 12,37 20,1004.4,1.2,2025-02-15
6:04 pm,11.5,5.2,68,SSW,28 15,59 32,1004.3,1.0,2025-02-15
6:00 pm,11.8,6.6,66,SSW,22 12,44 24,1004.2,1.0,2025-02-15
5:30 pm,10.8,4.2,73,SSW,30 16,56 30,1003.7,1.0,2025-02-15
5:00 pm,10.3,1.5,73,SW,41 22,70 38,1003.9,0.6,2025-02-15
4:30 pm,13.0,4.7,56,SSW,37 20,57 31,1003.1,0.4,2025-02-15
4:00 pm,13.1,5.2,56,SSW,35 19,67 36,1002.8,0.4,2025-02-15
3:31 pm,11.8,4.6,67,SSW,33 18,57 31,1003.0,0.4,2025-02-15
3:30 pm,12.0,5.0,66,SSW,32 17,48 26,1003.1,0.4,2025-02-15
3:00 pm,12.1,6.0,69,SSW,28 15,46 25,1002.9,0.4,2025-02-15
2:50 pm,13.0,6.7,61,SSW,28 15,46 25,1002.9,0.2,2025-02-15
2:30 pm,13.5,8.2,56,SW,22 12,41 22,1002.7,0.2,2025-02-15
2:00 pm,12.9,6.2,54,SW,28 15,50 27,1002.3,0.2,2025-02-15
1:42 pm,12.9,6.3,56,SSW,28 15,50 27,1002.1,0.2,2025-02-15
1:30 pm,12.4,7.3,57,SW,20 11,44 24,1002.2,0.2,2025-02-15
1:00 pm,11.4,5.0,66,SSW,28 15,46 25,1002.2,0.2,2025-02-15
12:30 pm,11.2,3.6,69,SW,35 19,54 29,1002.0,0.2,2025-02-15
12:00 pm,11.9,4.7,63,SW,32 17,50 27,1001.6,0.2,2025-02-15
11:33 am,12.7,6.2,59,SW,28 15,50 27,1001.6,0.2,2025-02-15
11:30 am,12.9,7.2,58,SW,24 13,39 21,1001.5,0.2,2025-02-15
11:00 am,13.6,7.9,55,SW,24 13,33 18,1001.2,0.2,2025-02-15
10:30 am,13.9,9.0,55,SW,20 11,37 20,1001.2,0.2,2025-02-15
10:00 am,14.2,9.6,56,SW,19 10,32 17,1000.9,0.0,2025-02-15
9:30 am,14.1,9.7,53,S,17 9,28 15,1000.9,0.0,2025-02-15
9:00 am,13.7,10.4,53,SW,11 6,20 11,1000.8,6.0,2025-02-15
8:30 am,13.0,10.2,59,E,9 5,13 7,1000.5,6.0,2025-02-15
8:00 am,12.5,10.8,65,NNE,4 2,7 4,1000.4,6.0,2025-02-15
7:30 am,11.8,9.5,67,NNW,7 4,11 6,1000.5,6.0,2025-02-15
7:00 am,11.4,9.5,72,W,6 3,9 5,1000.3,6.0,2025-02-15
6:30 am,11.4,9.4,71,S,6 3,9 5,1000.2,6.0,2025-02-15
6:00 am,11.2,9.1,74,WSW,7 4,11 6,999.9,6.0,2025-02-15
5:30 am,11.2,8.3,73,WSW,11 6,13 7,999.7,6.0,2025-02-15
5:00 am,11.2,8.8,75,WSW,9 5,13 7,999.9,6.0,2025-02-15
4:30 am,11.3,8.4,73,SSW,11 6,17 9,1000.1,6.0,2025-02-15
4:00 am,11.9,9.7,67,WNW,7 4,15 8,1000.0,6.0,2025-02-15
3:30 am,11.8,9.3,70,WSW,9 5,13 7,1000.0,6.0,2025-02-15
3:00 am,11.8,9.4,72,WSW,9 5,15 8,1000.1,6.0,2025-02-15
2:30 am,11.9,8.4,74,SSW,15 8,20 11,1000.5,6.0,2025-02-15
