Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.9,8.2,61,NNW,26 14,33 18,1011.0,0.0,2025-02-18
6:30 am,13.9,8.2,61,NW,26 14,37 20,1010.7,0.0,2025-02-18
6:00 am,13.9,7.4,60,NW,30 16,43 23,1010.9,0.0,2025-02-18
5:30 am,14.0,9.4,60,NW,20 11,30 16,1011.0,0.0,2025-02-18
5:00 am,14.1,8.7,60,NNW,24 13,33 18,1011.4,0.0,2025-02-18
4:30 am,13.6,9.0,63,NNW,20 11,30 16,1011.6,0.0,2025-02-18
4:00 am,13.5,10.2,63,NW,13 7,19 10,1011.9,0.0,2025-02-18
3:30 am,13.6,12.9,64,CALM,0 0,6 3,1012.6,0.0,2025-02-18
3:00 am,14.2,12.2,62,W,7 4,9 5,1013.8,0.0,2025-02-18
2:30 am,14.3,12.3,61,W,7 4,9 5,1013.9,0.0,2025-02-18
2:00 am,14.5,12.3,58,N,7 4,9 5,1014.1,0.0,2025-02-18
1:30 am,14.4,12.4,61,W,7 4,13 7,1014.6,0.0,2025-02-18
1:00 am,14.7,12.5,57,NNE,7 4,11 6,1014.7,0.0,2025-02-18
12:30 am,15.0,12.4,55,NW,9 5,11 6,1015.4,0.0,2025-02-18
12:00 am,14.8,12.6,56,WNW,7 4,11 6,1015.8,0.0,2025-02-18
11:30 pm,14.9,12.3,55,N,9 5,13 7,1016.0,0.0,2025-02-17
11:00 pm,15.0,12.7,54,NNW,7 4,11 6,1016.5,0.0,2025-02-17
10:30 pm,15.1,12.0,53,N,11 6,13 7,1016.6,0.0,2025-02-17
10:00 pm,15.2,11.8,54,N,13 7,17 9,1017.0,0.0,2025-02-17
9:30 pm,15.6,12.6,53,NE,11 6,22 12,1017.0,0.0,2025-02-17
9:00 pm,16.2,13.5,56,ESE,11 6,17 9,1017.3,0.0,2025-02-17
8:30 pm,16.3,13.2,55,E,13 7,15 8,1017.4,0.0,2025-02-17
8:00 pm,16.4,13.3,55,ESE,13 7,17 9,1017.2,0.0,2025-02-17
7:30 pm,16.4,13.6,54,ESE,11 6,17 9,1016.9,0.0,2025-02-17
7:00 pm,16.7,13.5,52,ESE,13 7,17 9,1017.0,0.0,2025-02-17
6:30 pm,17.1,13.5,51,ESE,15 8,19 10,1016.9,0.0,2025-02-17
6:00 pm,17.7,13.8,49,ESE,17 9,22 12,1017.1,0.0,2025-02-17
5:30 pm,17.2,13.3,52,SE,17 9,26 14,1017.4,0.0,2025-02-17
5:00 pm,17.2,13.2,50,ESE,17 9,22 12,1017.4,0.0,2025-02-17
4:30 pm,18.2,13.9,48,ESE,19 10,24 13,1017.8,0.0,2025-02-17
4:00 pm,17.5,13.1,49,ESE,19 10,24 13,1018.2,0.0,2025-02-17
3:30 pm,17.8,13.2,45,SE,19 10,24 13,1018.6,0.0,2025-02-17
3:00 pm,17.7,13.5,46,ESE,17 9,26 14,1018.8,0.0,2025-02-17
2:30 pm,17.2,12.8,49,ESE,19 10,24 13,1019.2,0.0,2025-02-17
2:00 pm,16.3,11.9,46,ESE,17 9,22 12,1019.5,0.0,2025-02-17
1:30 pm,17.0,13.0,44,ESE,15 8,20 11,1019.7,0.0,2025-02-17
1:00 pm,16.5,13.1,43,ESE,11 6,15 8,1020.1,0.0,2025-02-17
12:30 pm,16.6,12.8,43,SE,13 7,17 9,1020.2,0.0,2025-02-17
12:00 pm,16.1,13.2,46,ENE,9 5,15 8,1020.6,0.0,2025-02-17
11:30 am,16.0,11.8,44,ENE,15 8,20 11,1020.9,0.0,2025-02-17
11:00 am,16.1,12.2,43,NE,13 7,17 9,1021.1,0.0,2025-02-17
10:30 am,15.4,12.1,49,NNE,11 6,17 9,1021.3,0.0,2025-02-17
10:00 am,14.7,11.9,52,NNW,9 5,13 7,1021.5,0.0,2025-02-17
9:30 am,12.9,9.3,58,NNW,13 7,19 10,1021.6,0.0,2025-02-17
9:00 am,11.7,7.7,62,NNW,15 8,22 12,1021.5,1.2,2025-02-17
8:30 am,11.1,6.7,65,NNW,17 9,22 12,1021.1,1.2,2025-02-17
8:00 am,9.7,5.3,71,NNW,17 9,22 12,1021.3,1.2,2025-02-17
7:30 am,8.8,5.1,75,NNW,13 7,22 12,1020.8,1.2,2025-02-17
7:00 am,7.4,4.4,79,NNW,9 5,13 7,1020.7,1.2,2025-02-17
6:30 am,7.0,4.2,78,WNW,7 4,13 7,1020.5,1.2,2025-02-17
6:00 am,7.5,3.3,78,NW,15 8,20 11,1020.2,1.2,2025-02-17
5:30 am,7.7,4.6,74,WNW,9 5,13 7,1019.9,1.2,2025-02-17
5:00 am,7.9,4.1,75,WNW,13 7,24 13,1020.0,1.2,2025-02-17
4:30 am,8.3,4.5,73,NNW,13 7,19 10,1020.0,1.2,2025-02-17
4:00 am,8.6,4.7,71,NNW,13 7,17 9,1020.0,1.2,2025-02-17
3:30 am,8.5,5.4,70,N,9 5,15 8,1020.0,1.2,2025-02-17
3:00 am,8.0,4.4,69,W,11 6,15 8,1019.8,1.2,2025-02-17
2:30 am,8.5,4.1,67,WNW,15 8,17 9,1020.0,1.2,2025-02-17
2:00 am,8.1,4.5,70,WNW,11 6,13 7,1020.3,1.2,2025-02-17
1:30 am,8.2,4.7,71,NW,11 6,13 7,1020.4,1.2,2025-02-17
1:00 am,8.4,4.8,69,WSW,11 6,13 7,1020.5,1.2,2025-02-17
12:30 am,8.9,5.7,68,WSW,9 5,13 7,1020.3,1.2,2025-02-17
12:00 am,9.1,6.6,68,WSW,6 3,11 6,1020.1,1.2,2025-02-17
11:30 pm,9.9,7.1,64,WSW,7 4,13 7,1020.0,1.2,2025-02-16
11:00 pm,9.7,5.8,64,WSW,13 7,20 11,1020.0,1.2,2025-02-16
10:30 pm,10.1,7.5,63,SSW,6 3,11 6,1019.8,1.2,2025-02-16
10:00 pm,10.2,7.7,63,W,6 3,11 6,1019.9,1.2,2025-02-16
9:30 pm,10.9,7.7,67,S,11 6,17 9,1019.6,1.2,2025-02-16
9:00 pm,11.3,7.0,66,S,17 9,24 13,1019.1,1.2,2025-02-16
8:30 pm,11.8,7.4,63,S,17 9,26 14,1018.6,1.2,2025-02-16
8:00 pm,12.2,7.3,62,S,20 11,24 13,1018.2,1.2,2025-02-16
7:30 pm,12.3,7.5,64,S,20 11,30 16,1017.7,1.2,2025-02-16
7:00 pm,12.0,8.7,68,SSW,13 7,22 12,1017.4,1.2,2025-02-16
6:30 pm,12.3,8.0,70,SSW,19 10,32 17,1017.0,1.0,2025-02-16
6:00 pm,14.0,8.2,53,S,24 13,39 21,1016.8,1.0,2025-02-16
5:30 pm,13.7,9.1,58,SSE,19 10,26 14,1016.4,1.0,2025-02-16
5:11 pm,13.5,10.3,56,SSE,11 6,44 24,1016.2,1.0,2025-02-16
5:00 pm,13.7,10.8,55,SSE,9 5,17 9,1016.2,1.0,2025-02-16
4:30 pm,13.4,8.0,55,SSW,22 12,41 22,1015.9,1.0,2025-02-16
4:00 pm,13.9,11.2,50,NNE,7 4,15 8,1015.6,1.0,2025-02-16
3:30 pm,13.9,10.8,49,SSW,9 5,13 7,1015.4,1.0,2025-02-16
3:00 pm,13.8,8.9,56,SSW,20 11,35 19,1015.5,1.0,2025-02-16
2:30 pm,12.8,9.7,62,SW,11 6,20 11,1015.8,1.0,2025-02-16
2:00 pm,14.2,9.4,53,SW,19 10,28 15,1015.6,0.6,2025-02-16
1:30 pm,14.1,8.8,55,S,22 12,43 23,1015.8,0.6,2025-02-16
1:00 pm,10.6,6.2,76,SW,19 10,33 18,1016.3,0.6,2025-02-16
12:52 pm,10.2,4.4,76,SSW,26 14,41 22,1016.2,0.6,2025-02-16
12:32 pm,12.4,5.7,55,S,28 15,59 32,1015.8,0.0,2025-02-16
12:30 pm,12.8,7.2,53,S,22 12,54 29,1015.8,0.0,2025-02-16
12:11 pm,12.1,4.1,56,S,35 19,54 29,1015.6,0.0,2025-02-16
12:00 pm,15.2,9.8,43,SSW,20 11,41 22,1015.1,0.0,2025-02-16
11:30 am,14.9,8.8,44,SSW,24 13,41 22,1014.9,0.0,2025-02-16
11:00 am,14.4,8.5,43,SSW,22 12,46 25,1014.6,0.0,2025-02-16
10:30 am,14.4,8.4,48,SW,24 13,35 19,1014.3,0.0,2025-02-16
10:00 am,14.2,8.6,48,SW,22 12,33 18,1014.3,0.0,2025-02-16
9:30 am,12.9,6.6,54,SW,26 14,41 22,1014.0,0.0,2025-02-16
9:00 am,12.6,6.1,51,SW,26 14,39 21,1013.7,2.8,2025-02-16
8:30 am,12.0,5.9,53,SW,24 13,35 19,1013.0,2.8,2025-02-16
8:00 am,10.8,8.6,60,SSE,4 2,9 5,1012.9,2.8,2025-02-16
7:30 am,10.0,6.2,65,SSW,13 7,19 10,1012.6,2.8,2025-02-16
7:00 am,9.3,5.8,67,SSE,11 6,15 8,1012.1,2.8,2025-02-16
6:30 am,9.2,5.3,68,SSW,13 7,20 11,1011.7,2.8,2025-02-16
