Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,11.7,7.3,54,NNW,15 8,24 13,1015.9,0.0,2024-08-05
5:30 pm,12.1,7.8,54,NNW,15 8,24 13,1015.7,0.0,2024-08-05
5:00 pm,12.5,9.6,51,NW,7 4,20 11,1015.7,0.0,2024-08-05
4:30 pm,12.8,8.0,49,NW,17 9,35 19,1015.7,0.0,2024-08-05
4:00 pm,13.8,9.6,44,WNW,13 7,22 12,1015.8,0.0,2024-08-05
3:30 pm,14.9,9.2,38,NW,20 11,33 18,1015.6,0.0,2024-08-05
3:00 pm,15.0,9.1,40,NW,22 12,46 25,1015.7,0.0,2024-08-05
2:30 pm,14.9,9.2,44,NNW,22 12,32 17,1015.9,0.0,2024-08-05
2:00 pm,15.1,9.2,41,NW,22 12,39 21,1015.8,0.0,2024-08-05
1:30 pm,14.8,8.4,45,NNW,26 14,41 22,1016.0,0.0,2024-08-05
1:00 pm,14.3,10.1,49,NW,15 8,26 14,1016.5,0.0,2024-08-05
12:30 pm,13.8,8.5,48,NNW,20 11,30 16,1016.7,0.0,2024-08-05
12:00 pm,14.7,8.6,45,NNW,24 13,43 23,1017.2,0.0,2024-08-05
11:30 am,13.9,8.2,47,NNW,22 12,33 18,1017.6,0.0,2024-08-05
11:00 am,14.4,9.9,50,NNW,17 9,30 16,1018.0,0.0,2024-08-05
10:30 am,13.0,7.5,55,N,22 12,41 22,1018.2,0.0,2024-08-05
10:00 am,12.3,6.5,58,N,24 13,35 19,1018.3,0.0,2024-08-05
9:30 am,11.5,6.5,62,N,20 11,28 15,1018.2,0.0,2024-08-05
9:00 am,10.4,5.5,64,N,19 10,26 14,1018.3,0.2,2024-08-05
8:30 am,9.9,4.3,65,NNW,22 12,32 17,1018.3,0.2,2024-08-05
