Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.5,17.1,75,SSE,7 4,13 7,1022.1,0.0,2024-02-17
11:00 pm,17.9,17.5,73,SE,7 4,15 8,1022.3,0.0,2024-02-17
10:30 pm,18.3,17.5,71,SSE,9 5,13 7,1022.2,0.0,2024-02-17
10:00 pm,18.7,17.8,67,SSE,9 5,15 8,1022.0,0.0,2024-02-17
9:30 pm,19.4,18.1,64,SSE,11 6,22 12,1021.8,0.0,2024-02-17
9:00 pm,20.1,19.5,61,SSE,7 4,11 6,1021.6,0.0,2024-02-17
8:30 pm,20.8,20.0,60,SSE,9 5,17 9,1021.6,0.0,2024-02-17
8:00 pm,20.9,20.7,63,SW,7 4,13 7,1021.3,0.0,2024-02-17
7:30 pm,21.1,21.1,65,SSW,7 4,15 8,1020.9,0.0,2024-02-17
7:00 pm,21.0,20.9,68,SSW,9 5,17 9,1020.9,0.0,2024-02-17
6:30 pm,21.4,20.8,65,SSW,11 6,20 11,1021.1,0.0,2024-02-17
6:00 pm,21.8,20.5,64,SSW,15 8,26 14,1021.2,0.0,2024-02-17
5:30 pm,22.3,21.2,61,SSW,13 7,22 12,1021.1,0.0,2024-02-17
5:00 pm,21.9,20.6,64,SSW,15 8,26 14,1021.0,0.0,2024-02-17
4:30 pm,21.9,20.1,63,SSW,17 9,26 14,1021.1,0.0,2024-02-17
4:00 pm,22.1,20.4,63,SSW,17 9,28 15,1020.9,0.0,2024-02-17
3:30 pm,22.4,21.0,61,SSW,15 8,24 13,1021.0,0.0,2024-02-17
3:00 pm,22.1,20.4,59,SSW,15 8,24 13,1021.3,0.0,2024-02-17
2:30 pm,22.1,20.9,60,SSW,13 7,20 11,1021.4,0.0,2024-02-17
2:00 pm,21.9,20.3,61,S,15 8,20 11,1021.6,0.0,2024-02-17
1:30 pm,22.1,22.2,62,SSW,7 4,17 9,1021.6,0.0,2024-02-17
1:00 pm,22.0,21.5,60,SSW,9 5,15 8,1022.0,0.0,2024-02-17
12:30 pm,21.0,20.4,62,SSE,9 5,15 8,1022.5,0.0,2024-02-17
12:00 pm,20.3,20.5,68,SW,6 3,11 6,1022.6,0.0,2024-02-17
11:30 am,20.0,20.3,70,SE,6 3,13 7,1022.6,0.0,2024-02-17
11:00 am,20.1,21.2,71,S,2 1,9 5,1022.7,0.0,2024-02-17
10:30 am,19.3,20.2,72,E,2 1,9 5,1022.6,0.0,2024-02-17
10:00 am,18.7,19.2,74,NE,4 2,11 6,1022.5,0.0,2024-02-17
9:30 am,17.7,17.8,78,NNE,6 3,9 5,1022.7,0.0,2024-02-17
9:00 am,17.3,17.8,81,NNE,4 2,9 5,1022.8,0.0,2024-02-17
8:30 am,17.0,17.5,82,NE,4 2,9 5,1022.7,0.0,2024-02-17
8:00 am,16.5,17.3,84,NE,2 1,7 4,1022.7,0.0,2024-02-17
7:30 am,16.1,17.4,88,CALM,0 0,0 0,1022.4,0.0,2024-02-17
