Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.2,22.9,94,SW,19 10,35 19,999.9,14.8,2025-03-07
11:00 pm,22.6,23.6,91,SW,17 9,43 23,1000.0,8.2,2025-03-07
10:30 pm,22.9,23.2,88,WSW,20 11,37 20,1000.6,6.6,2025-03-07
10:00 pm,23.7,24.9,83,SW,15 8,32 17,1001.1,5.8,2025-03-07
9:30 pm,23.5,24.4,85,WSW,17 9,28 15,1001.4,5.2,2025-03-07
9:00 pm,23.5,25.2,86,SW,13 7,26 14,1001.8,5.2,2025-03-07
8:30 pm,23.4,24.8,87,WSW,15 8,30 16,1001.7,4.8,2025-03-07
8:00 pm,25.3,26.2,76,WSW,17 9,32 17,1001.3,2.2,2025-03-07
7:30 pm,25.3,25.9,77,W,19 10,32 17,1001.4,2.2,2025-03-07
7:00 pm,25.1,25.8,79,WSW,19 10,33 18,1001.6,2.2,2025-03-07
6:30 pm,25.4,26.2,78,WSW,19 10,35 19,1001.6,2.2,2025-03-07
6:00 pm,25.6,26.2,76,WSW,19 10,39 21,1001.7,2.2,2025-03-07
5:30 pm,25.9,26.4,74,WSW,19 10,33 18,1001.5,2.2,2025-03-07
5:00 pm,27.5,28.5,68,WSW,17 9,33 18,1001.2,2.2,2025-03-07
4:30 pm,27.4,29.0,70,SW,15 8,32 17,1001.0,2.2,2025-03-07
4:00 pm,29.1,32.3,66,SW,9 5,19 10,1000.9,2.2,2025-03-07
3:30 pm,28.9,31.2,64,SSW,11 6,26 14,1000.9,2.2,2025-03-07
3:00 pm,28.8,30.3,64,WSW,15 8,33 18,1000.6,2.2,2025-03-07
2:30 pm,28.5,30.9,69,SW,13 7,24 13,1000.8,2.0,2025-03-07
2:00 pm,27.8,30.6,72,SW,11 6,24 13,1001.3,2.0,2025-03-07
1:30 pm,25.6,28.7,85,WSW,11 6,24 13,1001.3,2.0,2025-03-07
1:00 pm,26.3,29.2,79,SW,11 6,22 12,1001.6,2.0,2025-03-07
12:30 pm,25.4,28.9,86,WSW,9 5,22 12,1001.7,2.0,2025-03-07
12:00 pm,24.8,26.2,84,SSW,17 9,32 17,1002.1,1.6,2025-03-07
11:30 am,25.6,28.6,80,SW,9 5,22 12,1001.9,0.8,2025-03-07
11:00 am,25.4,26.9,78,WSW,15 8,28 15,1002.4,0.4,2025-03-07
10:30 am,27.2,28.2,66,WSW,15 8,37 20,1002.3,0.0,2025-03-07
10:00 am,26.7,28.8,71,WSW,11 6,24 13,1002.7,0.0,2025-03-07
9:30 am,24.9,26.4,77,WSW,13 7,30 16,1002.8,0.0,2025-03-07
9:00 am,25.9,26.7,69,SW,15 8,33 18,1002.8,12.4,2025-03-07
8:30 am,24.6,25.9,76,SW,13 7,28 15,1002.6,12.4,2025-03-07
8:00 am,22.7,24.3,85,WSW,11 6,24 13,1002.6,12.4,2025-03-07
7:30 am,22.2,23.5,88,WSW,13 7,24 13,1002.3,12.2,2025-03-07
7:00 am,22.2,23.3,86,WSW,13 7,26 14,1002.1,12.2,2025-03-07
6:30 am,21.9,22.6,87,WSW,15 8,28 15,1001.7,12.2,2025-03-07
