Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.6,6.3,64,W,22 12,–,1020.2,0.0,2024-06-09
11:00 pm,11.9,7.0,62,W,20 11,–,1020.3,0.0,2024-06-09
10:30 pm,12.5,7.6,60,W,20 11,–,1020.1,0.0,2024-06-09
10:00 pm,12.8,8.5,60,W,17 9,–,1019.9,0.0,2024-06-09
9:30 pm,13.2,8.0,60,W,22 12,–,1019.8,0.0,2024-06-09
9:00 pm,13.7,8.9,58,W,20 11,–,1019.7,0.0,2024-06-09
8:30 pm,13.8,9.7,60,WSW,17 9,–,1019.4,0.0,2024-06-09
8:00 pm,14.3,10.2,58,WSW,17 9,–,1018.9,0.0,2024-06-09
7:30 pm,15.1,12.4,67,W,13 7,–,1018.4,0.0,2024-06-09
7:00 pm,15.2,15.3,78,NNW,2 1,–,1017.9,0.0,2024-06-09
6:30 pm,15.8,15.8,73,N,2 1,–,1017.5,0.0,2024-06-09
6:00 pm,15.9,15.3,64,N,2 1,–,1017.2,0.0,2024-06-09
5:30 pm,16.1,15.2,63,N,4 2,–,1017.0,0.0,2024-06-09
5:00 pm,16.3,14.8,60,E,6 3,–,1016.6,0.0,2024-06-09
4:30 pm,16.8,14.8,59,ESE,9 5,–,1016.4,0.0,2024-06-09
4:00 pm,17.6,15.3,57,ESE,11 6,–,1016.3,0.0,2024-06-09
3:30 pm,18.8,17.2,50,NNW,6 3,–,1016.1,0.0,2024-06-09
3:00 pm,20.5,18.6,48,NW,9 5,–,1015.9,0.0,2024-06-09
2:30 pm,20.4,18.5,44,WNW,7 4,–,1015.7,0.0,2024-06-09
2:00 pm,19.3,17.1,48,WSW,9 5,–,1015.6,0.0,2024-06-09
1:30 pm,20.5,18.9,47,WSW,7 4,–,1015.7,0.0,2024-06-09
1:00 pm,20.1,17.4,48,W,13 7,–,1015.9,0.0,2024-06-09
12:30 pm,19.3,16.1,50,WSW,15 8,–,1016.1,0.0,2024-06-09
12:00 pm,19.0,16.1,49,W,13 7,–,1016.4,0.0,2024-06-09
11:30 am,18.1,15.0,54,WSW,15 8,–,1017.0,0.0,2024-06-09
11:00 am,16.7,12.5,55,W,19 10,–,1017.1,0.0,2024-06-09
10:30 am,17.7,15.5,58,WNW,11 6,–,1017.2,0.0,2024-06-09
10:00 am,16.7,15.2,67,WNW,9 5,–,1017.1,0.0,2024-06-09
9:30 am,15.2,13.2,72,WNW,11 6,–,1017.3,0.0,2024-06-09
9:00 am,12.4,10.1,88,W,13 7,–,1017.0,0.0,2024-06-09
8:30 am,11.3,9.3,93,WNW,11 6,–,1017.1,0.0,2024-06-09
8:00 am,11.3,10.3,94,NW,6 3,–,1016.7,0.0,2024-06-09
7:30 am,10.8,9.9,91,NNE,4 2,–,1016.3,0.0,2024-06-09
