Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.6,15.9,74,CALM,0 0,0 0,1028.0,0.0,2023-04-20
11:00 pm,15.4,15.8,76,CALM,0 0,0 0,1028.1,0.0,2023-04-20
10:30 pm,15.5,15.9,76,CALM,0 0,0 0,1028.2,0.0,2023-04-20
10:00 pm,15.6,16.1,77,CALM,0 0,0 0,1028.2,0.0,2023-04-20
9:30 pm,15.9,16.3,73,CALM,0 0,0 0,1028.1,0.0,2023-04-20
9:00 pm,16.1,16.3,70,CALM,0 0,4 2,1028.0,0.0,2023-04-20
8:30 pm,16.3,16.1,69,SW,2 1,6 3,1027.9,0.0,2023-04-20
8:00 pm,16.3,16.1,68,SW,2 1,7 4,1027.8,0.0,2023-04-20
7:30 pm,16.3,16.6,71,CALM,0 0,6 3,1027.6,0.0,2023-04-20
7:00 pm,16.3,16.6,71,CALM,0 0,0 0,1027.4,0.0,2023-04-20
6:30 pm,16.3,16.6,70,CALM,0 0,0 0,1026.9,0.0,2023-04-20
6:00 pm,16.6,16.8,67,CALM,0 0,0 0,1026.5,0.0,2023-04-20
5:30 pm,16.8,17.0,66,CALM,0 0,0 0,1026.2,0.0,2023-04-20
5:00 pm,17.0,16.7,64,S,2 1,7 4,1025.9,0.0,2023-04-20
4:30 pm,17.1,16.7,62,SSW,2 1,7 4,1025.8,0.0,2023-04-20
4:00 pm,17.5,17.1,60,SW,2 1,11 6,1025.6,0.0,2023-04-20
3:30 pm,17.6,17.1,58,S,2 1,9 5,1025.5,0.0,2023-04-20
3:00 pm,17.5,16.6,58,SW,4 2,9 5,1025.5,0.0,2023-04-20
2:30 pm,17.6,16.1,58,SSW,7 4,13 7,1025.5,0.0,2023-04-20
2:00 pm,18.3,16.5,51,S,7 4,11 6,1025.4,0.0,2023-04-20
1:30 pm,17.6,16.3,60,S,7 4,11 6,1025.5,0.0,2023-04-20
1:00 pm,18.4,16.8,54,SSW,7 4,11 6,1025.8,0.0,2023-04-20
12:30 pm,17.5,15.7,54,S,7 4,11 6,1026.1,0.0,2023-04-20
12:00 pm,17.8,16.3,57,S,7 4,11 6,1026.5,0.0,2023-04-20
11:30 am,17.8,16.3,55,NW,6 3,13 7,1026.7,0.0,2023-04-20
11:00 am,16.9,16.1,62,NNE,4 2,9 5,1026.7,0.0,2023-04-20
10:30 am,16.4,14.9,60,NNE,6 3,9 5,1026.8,0.0,2023-04-20
10:00 am,15.2,14.4,62,NE,2 1,7 4,1026.9,0.0,2023-04-20
9:30 am,14.0,12.5,70,NE,6 3,9 5,1026.9,0.0,2023-04-20
9:00 am,12.4,10.5,72,NNE,7 4,11 6,1026.8,0.0,2023-04-20
8:30 am,10.7,8.6,75,NE,7 4,11 6,1026.8,0.0,2023-04-20
8:00 am,8.7,6.5,84,NE,7 4,11 6,1026.4,0.0,2023-04-20
7:30 am,8.0,5.4,87,NE,9 5,13 7,1026.0,0.0,2023-04-20
7:00 am,7.9,5.6,87,NE,7 4,13 7,1025.6,0.0,2023-04-20
6:30 am,7.9,5.3,87,NE,9 5,11 6,1025.4,0.0,2023-04-20
