Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,20.0,19.6,69,ENE,9 5,–,1018.8,0.0,2024-04-12
5:30 pm,20.1,19.1,61,ENE,9 5,–,1018.7,0.0,2024-04-12
5:00 pm,20.4,19.1,65,ENE,13 7,–,1018.5,0.0,2024-04-12
4:30 pm,20.8,18.7,64,ENE,17 9,–,1018.4,0.0,2024-04-12
4:00 pm,21.9,19.8,59,E,17 9,–,1018.5,0.0,2024-04-12
3:30 pm,23.3,21.3,55,E,17 9,–,1018.6,0.0,2024-04-12
3:00 pm,23.6,22.0,51,E,13 7,–,1018.8,0.0,2024-04-12
2:30 pm,24.1,22.0,52,E,17 9,–,1019.1,0.0,2024-04-12
2:00 pm,23.9,22.6,57,E,15 8,–,1019.5,0.0,2024-04-12
1:30 pm,23.4,21.8,59,ESE,17 9,–,1019.6,0.0,2024-04-12
1:00 pm,24.7,23.4,58,E,17 9,–,1019.9,0.0,2024-04-12
12:30 pm,24.0,23.6,58,ESE,11 6,–,1020.4,0.0,2024-04-12
12:00 pm,23.8,23.0,50,ESE,9 5,–,1020.8,0.0,2024-04-12
11:30 am,22.8,23.2,56,ENE,4 2,–,1021.3,0.0,2024-04-12
11:00 am,22.5,22.6,58,WNW,6 3,–,1021.8,0.0,2024-04-12
10:30 am,22.1,22.3,63,NW,7 4,–,1022.2,0.0,2024-04-12
10:00 am,21.6,21.8,65,WNW,7 4,–,1022.5,0.0,2024-04-12
9:30 am,19.8,18.6,69,WNW,13 7,–,1022.6,0.0,2024-04-12
9:00 am,18.2,16.1,74,WNW,17 9,–,1022.6,0.0,2024-04-12
8:30 am,15.7,13.3,83,WNW,17 9,–,1022.4,0.0,2024-04-12
8:00 am,14.5,11.6,87,WNW,19 10,–,1022.3,0.0,2024-04-12
7:30 am,13.6,10.9,89,W,17 9,–,1022.1,0.0,2024-04-12
7:00 am,13.2,10.5,90,W,17 9,–,1021.8,0.0,2024-04-12
6:30 am,13.1,10.3,90,WNW,17 9,–,1021.6,0.0,2024-04-12
6:00 am,13.1,9.9,89,W,19 10,–,1021.4,0.0,2024-04-12
5:30 am,13.4,10.7,90,WNW,17 9,–,1021.2,0.0,2024-04-12
5:00 am,13.6,10.6,89,WNW,19 10,–,1021.1,0.0,2024-04-12
4:30 am,13.6,10.6,89,WNW,19 10,–,1021.0,0.0,2024-04-12
4:00 am,13.8,11.1,88,WNW,17 9,–,1020.8,0.0,2024-04-12
3:30 am,13.8,11.1,88,WNW,17 9,–,1020.8,0.0,2024-04-12
3:00 am,14.0,11.7,86,WNW,15 8,–,1020.8,0.0,2024-04-12
2:30 am,14.2,11.5,85,WNW,17 9,–,1020.9,0.0,2024-04-12
2:00 am,14.5,11.8,84,W,17 9,–,1021.1,0.0,2024-04-12
1:30 am,14.9,11.8,81,W,19 10,–,1021.5,0.0,2024-04-12
1:00 am,14.8,11.8,82,W,19 10,–,1021.8,0.0,2024-04-12
12:30 am,15.1,12.1,82,W,19 10,–,1021.9,0.0,2024-04-12
12:00 am,15.4,12.5,82,W,19 10,–,1021.9,0.0,2024-04-12
