Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,14.3,13.8,86,SW,6 3,9 5,1030.3,0.0,2023-05-12
5:30 pm,14.4,13.7,82,SSW,6 3,11 6,1029.9,0.0,2023-05-12
5:00 pm,15.0,14.7,73,SSW,2 1,7 4,1029.5,0.0,2023-05-12
4:30 pm,15.6,14.0,70,S,9 5,19 10,1029.3,0.0,2023-05-12
4:00 pm,15.5,13.9,71,SSW,9 5,17 9,1029.2,0.0,2023-05-12
3:30 pm,16.2,14.6,67,SSW,9 5,19 10,1028.9,0.0,2023-05-12
3:00 pm,16.2,14.8,64,S,7 4,13 7,1028.7,0.0,2023-05-12
2:30 pm,16.4,14.4,60,SSW,9 5,15 8,1028.5,0.0,2023-05-12
2:00 pm,16.3,13.8,59,SSW,11 6,17 9,1028.6,0.0,2023-05-12
1:30 pm,16.8,14.5,54,S,9 5,15 8,1028.4,0.0,2023-05-12
1:00 pm,17.5,14.8,52,S,11 6,19 10,1028.4,0.0,2023-05-12
12:30 pm,17.9,16.0,51,SW,7 4,13 7,1028.5,0.0,2023-05-12
12:00 pm,17.9,16.6,51,W,4 2,9 5,1028.7,0.0,2023-05-12
11:30 am,17.2,17.1,61,CALM,0 0,0 0,1028.9,0.0,2023-05-12
11:00 am,16.1,14.8,64,NE,6 3,9 5,1029.1,0.0,2023-05-12
10:30 am,15.3,13.8,67,NE,7 4,11 6,1029.1,0.0,2023-05-12
10:00 am,13.9,12.2,70,ENE,7 4,11 6,1029.1,0.0,2023-05-12
9:30 am,13.2,11.5,72,ENE,7 4,9 5,1029.1,0.0,2023-05-12
9:00 am,12.0,10.8,77,NE,4 2,7 4,1029.0,0.0,2023-05-12
8:30 am,10.5,8.1,80,NE,9 5,13 7,1028.8,0.0,2023-05-12
8:00 am,9.6,7.6,83,NE,7 4,13 7,1028.5,0.0,2023-05-12
7:30 am,9.4,6.9,83,NE,9 5,13 7,1028.2,0.0,2023-05-12
7:00 am,9.6,7.6,83,NE,7 4,13 7,1027.9,0.0,2023-05-12
6:30 am,9.8,8.3,82,NE,4 2,7 4,1027.7,0.0,2023-05-12
6:00 am,10.6,8.6,80,N,7 4,15 8,1027.5,0.0,2023-05-12
5:30 am,10.5,8.5,80,N,7 4,13 7,1027.2,0.0,2023-05-12
5:00 am,10.7,8.3,79,N,9 5,13 7,1027.0,0.0,2023-05-12
4:30 am,10.8,8.5,80,N,9 5,13 7,1026.8,0.0,2023-05-12
4:00 am,10.5,8.1,80,NNW,9 5,13 7,1026.6,0.0,2023-05-12
3:30 am,10.7,8.3,79,N,9 5,13 7,1026.4,0.0,2023-05-12
3:00 am,10.7,8.7,79,N,7 4,11 6,1026.6,0.0,2023-05-12
2:30 am,11.4,9.0,75,N,9 5,11 6,1026.6,0.0,2023-05-12
2:00 am,12.1,9.0,73,N,13 7,17 9,1026.7,0.0,2023-05-12
1:30 am,12.6,9.2,71,N,15 8,24 13,1026.8,0.0,2023-05-12
1:00 am,10.3,9.7,83,CALM,0 0,0 0,1027.0,0.0,2023-05-12
12:30 am,12.6,10.4,72,N,9 5,13 7,1026.8,0.0,2023-05-12
12:00 am,11.6,9.6,73,N,7 4,11 6,1026.8,0.0,2023-05-12
