Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
10:47 am,15.7,6.0,42,NW,43 23,70 38,995.5,0.0,2025-09-16
10:30 am,16.2,9.5,43,NW,28 15,52 28,995.9,0.0,2025-09-16
10:00 am,14.5,5.2,52,WNW,43 23,65 35,996.3,0.0,2025-09-16
9:30 am,15.7,6.3,41,NW,41 22,69 37,996.2,0.0,2025-09-16
9:00 am,15.3,5.8,46,NNW,43 23,61 33,996.3,0.6,2025-09-16
8:30 am,14.7,6.2,45,NNW,37 20,59 32,996.5,0.6,2025-09-16
8:11 am,14.4,6.8,49,NNW,33 18,69 37,996.7,0.6,2025-09-16
8:08 am,14.4,7.8,50,NNW,28 15,48 26,996.6,0.6,2025-09-16
8:00 am,14.3,8.2,52,NW,26 14,43 23,996.9,0.6,2025-09-16
7:30 am,13.6,6.1,53,NW,33 18,59 32,997.0,0.6,2025-09-16
7:00 am,13.6,4.9,53,NW,39 21,59 32,997.1,0.6,2025-09-16
6:30 am,13.2,6.3,55,NW,30 16,50 27,996.9,0.6,2025-09-16
6:00 am,13.3,6.1,58,NW,32 17,57 31,996.9,0.6,2025-09-16
5:54 am,13.7,7.3,57,NW,28 15,57 31,996.9,0.6,2025-09-16
5:30 am,13.6,9.0,63,NW,20 11,32 17,996.7,0.6,2025-09-16
5:00 am,14.1,8.4,62,NW,26 14,43 23,996.6,0.6,2025-09-16
4:31 am,14.6,8.4,57,NNW,28 15,56 30,996.2,0.6,2025-09-16
4:30 am,14.5,8.3,58,NNW,28 15,43 23,996.2,0.6,2025-09-16
4:00 am,14.1,9.4,65,NW,22 12,37 20,996.3,0.6,2025-09-16
3:30 am,14.3,9.2,65,NW,24 13,39 21,996.0,0.6,2025-09-16
3:01 am,14.9,9.2,64,NNW,28 15,46 25,996.1,0.6,2025-09-16
3:00 am,14.8,9.1,65,NNW,28 15,41 22,996.2,0.6,2025-09-16
2:46 am,14.7,9.2,70,NNW,28 15,46 25,996.2,0.6,2025-09-16
2:30 am,14.7,10.8,71,NNW,20 11,35 19,996.2,0.6,2025-09-16
2:06 am,15.0,9.6,69,NW,28 15,48 26,996.6,0.6,2025-09-16
2:00 am,14.6,10.5,74,NW,22 12,33 18,996.7,0.6,2025-09-16
1:30 am,15.1,11.3,70,NNW,20 11,35 19,996.8,0.4,2025-09-16
1:00 am,14.9,10.3,71,NNW,24 13,41 22,997.4,0.4,2025-09-16
12:30 am,14.8,10.6,72,NNW,22 12,32 17,997.9,0.2,2025-09-16
12:00 am,15.4,11.7,68,NNW,19 10,26 14,998.1,0.0,2025-09-16
