Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,15.2,14.6,96,WSW,11 6,–,1021.6,5.0,2024-05-05
5:30 pm,15.4,13.5,93,SSW,17 9,–,1021.5,2.4,2024-05-05
5:00 pm,15.7,12.9,91,SSW,22 12,–,1021.2,2.2,2024-05-05
4:30 pm,16.2,13.5,91,SSW,22 12,–,1020.9,2.0,2024-05-05
4:00 pm,16.7,16.5,93,S,11 6,–,1020.6,1.8,2024-05-05
3:30 pm,16.2,14.9,92,S,15 8,–,1020.9,1.6,2024-05-05
3:00 pm,16.3,15.8,91,SSW,11 6,–,1020.9,1.4,2024-05-05
2:30 pm,16.9,16.0,88,S,13 7,–,1020.8,0.6,2024-05-05
2:00 pm,18.1,16.4,81,S,17 9,–,1020.6,0.4,2024-05-05
1:30 pm,18.1,17.5,86,S,13 7,–,1020.6,0.4,2024-05-05
1:00 pm,17.3,16.9,82,SSW,9 5,–,1021.0,0.4,2024-05-05
12:30 pm,16.8,15.8,87,SSW,13 7,–,1021.1,0.4,2024-05-05
12:00 pm,16.7,16.6,89,S,9 5,–,1021.3,0.4,2024-05-05
11:30 am,16.5,16.2,93,W,11 6,–,1021.7,0.4,2024-05-05
11:00 am,16.5,16.2,94,WNW,11 6,–,1022.0,0.2,2024-05-05
10:30 am,16.3,16.9,93,NW,6 3,–,1022.3,0.0,2024-05-05
10:00 am,16.0,16.8,93,SSW,4 2,–,1022.3,0.0,2024-05-05
9:30 am,15.7,16.1,94,SW,6 3,–,1022.3,0.0,2024-05-05
9:00 am,15.3,15.5,96,WSW,7 4,–,1022.4,21.4,2024-05-05
8:30 am,14.9,14.9,96,SSW,7 4,–,1022.3,21.4,2024-05-05
8:00 am,15.1,14.8,95,S,9 5,–,1022.1,21.4,2024-05-05
7:30 am,15.2,14.3,98,S,13 7,–,1021.8,21.2,2024-05-05
7:00 am,14.9,14.7,98,W,9 5,–,1021.4,20.8,2024-05-05
6:30 am,14.9,14.7,98,WNW,9 5,–,1021.1,20.2,2024-05-05
6:00 am,14.8,14.5,98,WNW,9 5,–,1020.9,20.2,2024-05-05
5:30 am,14.8,15.1,98,W,6 3,–,1020.5,20.2,2024-05-05
5:00 am,15.0,14.8,98,WNW,9 5,–,1020.3,20.2,2024-05-05
4:30 am,15.0,15.2,98,W,7 4,–,1020.4,20.2,2024-05-05
4:00 am,14.9,15.1,98,W,7 4,–,1020.5,20.2,2024-05-05
3:30 am,14.9,16.0,98,W,2 1,–,1020.7,20.2,2024-05-05
3:00 am,14.9,15.2,97,W,6 3,–,1020.7,20.2,2024-05-05
2:30 am,15.0,14.4,97,W,11 6,–,1020.7,20.2,2024-05-05
2:00 am,15.1,13.7,97,W,15 8,–,1020.7,20.2,2024-05-05
1:30 am,15.3,13.6,97,WNW,17 9,–,1021.2,20.2,2024-05-05
1:00 am,15.4,14.5,97,WNW,13 7,–,1021.4,19.2,2024-05-05
12:30 am,15.5,14.3,97,WNW,15 8,–,1021.6,17.0,2024-05-05
12:00 am,15.6,13.7,97,W,19 10,–,1021.6,16.8,2024-05-05
