Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.1,18.9,81,NNE,11 6,15 8,998.4,0.0,2024-02-22
11:00 pm,20.2,20.6,74,NE,7 4,11 6,998.5,0.0,2024-02-22
10:30 pm,20.8,18.9,70,SW,19 10,30 16,998.6,0.0,2024-02-22
10:00 pm,21.3,20.9,68,SSW,11 6,17 9,998.2,0.0,2024-02-22
9:30 pm,22.7,20.9,60,SE,17 9,26 14,997.6,0.0,2024-02-22
9:29 pm,23.3,22.0,59,SSE,15 8,26 14,997.6,0.0,2024-02-22
9:00 pm,28.5,25.6,34,NNW,17 9,28 15,996.6,0.0,2024-02-22
8:30 pm,29.1,25.3,33,NNW,22 12,33 18,996.0,0.0,2024-02-22
8:02 pm,29.8,24.1,32,NNW,32 17,52 28,995.7,0.0,2024-02-22
8:00 pm,29.8,24.5,32,NNW,30 16,46 25,995.7,0.0,2024-02-22
7:34 pm,30.2,25.5,32,N,28 15,46 25,995.5,0.0,2024-02-22
7:30 pm,30.3,25.2,32,N,30 16,46 25,995.4,0.0,2024-02-22
7:00 pm,31.2,25.9,31,N,32 17,57 31,995.4,0.0,2024-02-22
6:30 pm,31.8,26.5,31,N,32 17,54 29,995.3,0.0,2024-02-22
6:00 pm,32.2,26.5,31,N,35 19,61 33,995.1,0.0,2024-02-22
5:30 pm,32.9,26.3,29,N,39 21,57 31,995.2,0.0,2024-02-22
5:00 pm,33.3,25.9,29,N,44 24,67 36,995.3,0.0,2024-02-22
4:30 pm,33.3,26.8,29,N,39 21,65 35,995.6,0.0,2024-02-22
4:00 pm,34.8,28.9,26,N,35 19,54 29,995.7,0.0,2024-02-22
3:30 pm,34.7,27.5,25,N,41 22,70 38,996.3,0.0,2024-02-22
3:00 pm,34.6,26.0,25,N,48 26,72 39,996.8,0.0,2024-02-22
2:30 pm,33.9,24.9,26,N,50 27,74 40,997.0,0.0,2024-02-22
2:00 pm,33.5,25.4,27,N,46 25,76 41,997.6,0.0,2024-02-22
1:30 pm,32.5,24.8,28,N,43 23,72 39,998.6,0.0,2024-02-22
1:00 pm,31.8,24.3,30,N,43 23,61 33,999.8,0.0,2024-02-22
12:47 pm,31.8,25.8,30,N,35 19,54 29,1000.4,0.0,2024-02-22
12:39 pm,31.7,27.2,31,N,28 15,50 27,1000.8,0.0,2024-02-22
12:30 pm,30.8,28.7,35,NNW,17 9,30 16,1001.4,0.0,2024-02-22
12:00 pm,28.4,25.8,41,NNW,20 11,26 14,1002.6,0.0,2024-02-22
11:30 am,25.6,23.1,49,NNW,20 11,30 16,1003.5,0.0,2024-02-22
11:00 am,24.9,22.1,52,NNW,22 12,32 17,1003.7,0.0,2024-02-22
10:30 am,24.8,22.8,51,NNW,17 9,26 14,1004.1,0.0,2024-02-22
10:00 am,24.1,21.9,56,NNW,20 11,28 15,1004.7,0.0,2024-02-22
9:30 am,23.5,21.1,57,NNW,20 11,30 16,1005.2,0.0,2024-02-22
9:00 am,22.9,18.7,60,NNW,30 16,41 22,1005.5,0.0,2024-02-22
8:30 am,23.1,18.5,59,NNW,32 17,46 25,1005.8,0.0,2024-02-22
8:00 am,22.5,18.7,61,NNW,28 15,41 22,1005.8,0.0,2024-02-22
7:30 am,21.9,16.2,62,NNW,37 20,48 26,1005.9,0.0,2024-02-22
7:00 am,22.1,17.4,61,NNW,32 17,44 24,1005.9,0.0,2024-02-22
6:30 am,20.9,18.2,67,NNW,22 12,35 19,1006.2,0.0,2024-02-22
6:00 am,21.1,18.4,66,NNW,22 12,28 15,1006.5,0.0,2024-02-22
5:30 am,21.9,21.2,62,N,11 6,19 10,1007.2,0.0,2024-02-22
5:00 am,21.8,19.6,63,N,19 10,26 14,1007.3,0.0,2024-02-22
4:30 am,22.1,19.4,62,N,22 12,28 15,1007.4,0.0,2024-02-22
4:00 am,21.3,20.7,65,NW,11 6,13 7,1008.3,0.0,2024-02-22
3:30 am,21.4,21.1,64,NNW,9 5,13 7,1008.6,0.0,2024-02-22
3:00 am,22.1,21.4,61,N,11 6,19 10,1008.7,0.0,2024-02-22
2:30 am,22.0,20.8,60,NNW,13 7,19 10,1009.1,0.0,2024-02-22
2:00 am,22.6,20.6,58,NNW,17 9,24 13,1009.5,0.0,2024-02-22
1:30 am,23.0,19.7,57,NNW,24 13,32 17,1009.7,0.0,2024-02-22
1:00 am,23.2,20.1,58,NNW,24 13,35 19,1009.7,0.0,2024-02-22
12:30 am,23.2,20.9,58,NNW,20 11,32 17,1010.0,0.0,2024-02-22
12:00 am,23.7,20.7,57,NNW,24 13,39 21,1010.4,0.0,2024-02-22
