Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,24.6,23.9,43,SSE,6 3,–,1016.6,0.0,2023-09-18
5:30 pm,25.2,22.2,44,NE,19 10,–,1016.4,0.0,2023-09-18
5:00 pm,25.5,22.1,44,NE,22 12,–,1016.2,0.0,2023-09-18
4:30 pm,25.2,22.3,46,NNE,20 11,–,1016.1,0.0,2023-09-18
4:00 pm,25.6,23.7,46,NNE,15 8,–,1016.1,0.0,2023-09-18
3:30 pm,27.3,25.9,39,E,11 6,–,1016.2,0.0,2023-09-18
3:00 pm,27.4,25.5,41,ESE,15 8,–,1016.3,0.0,2023-09-18
2:30 pm,27.3,25.2,43,ESE,17 9,–,1016.5,0.0,2023-09-18
2:00 pm,25.8,23.9,49,E,17 9,–,1016.8,0.0,2023-09-18
1:30 pm,26.6,24.4,43,ESE,17 9,–,1017.3,0.0,2023-09-18
1:00 pm,28.9,28.5,36,SE,6 3,–,1017.7,0.0,2023-09-18
12:30 pm,29.7,28.8,35,ENE,9 5,–,1018.1,0.0,2023-09-18
12:00 pm,28.7,27.9,35,ESE,7 4,–,1018.9,0.0,2023-09-18
11:30 am,27.4,25.0,37,E,15 8,–,1019.4,0.0,2023-09-18
11:00 am,25.6,24.6,43,ESE,9 5,–,1019.9,0.0,2023-09-18
10:30 am,24.9,23.0,40,ESE,11 6,–,1020.4,0.0,2023-09-18
10:00 am,24.3,23.9,40,WNW,2 1,–,1021.0,0.0,2023-09-18
9:30 am,22.2,19.9,43,W,11 6,–,1021.4,0.0,2023-09-18
9:00 am,20.6,17.3,49,W,17 9,–,1021.8,0.0,2023-09-18
8:30 am,18.6,15.3,56,WNW,17 9,–,1022.0,0.0,2023-09-18
8:00 am,16.1,13.2,65,W,15 8,–,1022.1,0.0,2023-09-18
7:30 am,15.2,12.7,69,W,13 7,–,1022.0,0.0,2023-09-18
7:00 am,14.7,12.4,82,WNW,15 8,–,1021.8,0.0,2023-09-18
6:30 am,14.4,11.3,84,W,19 10,–,1021.6,0.0,2023-09-18
6:00 am,14.6,12.5,93,W,17 9,–,1021.3,0.0,2023-09-18
5:30 am,14.8,12.6,97,WNW,19 10,–,1020.9,0.0,2023-09-18
5:00 am,15.0,13.6,97,WNW,15 8,–,1020.7,0.0,2023-09-18
4:30 am,15.0,14.0,97,WNW,13 7,–,1020.7,0.0,2023-09-18
4:00 am,14.9,13.7,95,W,13 7,–,1020.8,0.0,2023-09-18
3:30 am,15.5,13.8,95,WNW,17 9,–,1020.8,0.0,2023-09-18
3:00 am,15.9,14.8,96,WNW,15 8,–,1020.8,0.0,2023-09-18
2:30 am,16.2,16.9,97,WNW,6 3,–,1020.9,0.0,2023-09-18
2:00 am,16.5,18.0,95,N,2 1,–,1021.2,0.0,2023-09-18
1:30 am,16.8,18.3,94,N,2 1,–,1021.4,0.0,2023-09-18
1:00 am,17.3,17.8,90,SSW,7 4,–,1021.7,0.0,2023-09-18
12:30 am,17.6,18.2,87,SSW,6 3,–,1021.9,0.0,2023-09-18
12:00 am,18.1,18.0,82,SSW,9 5,–,1022.2,0.0,2023-09-18
