Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,8.0,4.2,64,WSW,11 6,20 11,1023.5,0.0,2023-05-16
5:00 pm,7.9,5.0,65,W,6 3,9 5,1023.0,0.0,2023-05-16
4:30 pm,8.8,3.5,61,SW,19 10,28 15,1022.8,0.0,2023-05-16
4:00 pm,9.5,4.5,57,SW,17 9,22 12,1022.3,0.0,2023-05-16
3:30 pm,10.5,5.5,53,SW,17 9,28 15,1021.8,0.0,2023-05-16
3:00 pm,10.7,6.8,51,SW,11 6,19 10,1021.5,0.0,2023-05-16
2:30 pm,11.2,7.1,53,W,13 7,22 12,1021.2,0.0,2023-05-16
2:00 pm,10.3,6.4,62,SW,13 7,22 12,1020.8,0.0,2023-05-16
1:30 pm,11.0,4.7,51,SW,24 13,43 23,1020.2,0.0,2023-05-16
1:00 pm,11.5,5.9,48,SW,20 11,30 16,1019.7,0.0,2023-05-16
12:30 pm,10.5,6.1,59,SW,15 8,30 16,1019.9,0.0,2023-05-16
12:00 pm,11.0,5.5,53,SSW,20 11,44 24,1019.7,0.0,2023-05-16
11:30 am,10.8,4.5,52,SSW,24 13,39 21,1019.3,0.0,2023-05-16
11:00 am,10.7,3.5,51,SSW,28 15,43 23,1019.1,0.0,2023-05-16
10:30 am,10.6,5.0,51,SSW,20 11,32 17,1018.5,0.0,2023-05-16
10:00 am,9.5,4.3,61,S,19 10,37 20,1018.0,0.0,2023-05-16
9:30 am,8.0,2.5,66,SW,20 11,33 18,1017.5,0.0,2023-05-16
9:00 am,8.6,3.3,63,SW,19 10,35 19,1017.0,0.4,2023-05-16
8:45 am,9.1,4.6,62,SSW,15 8,37 20,1016.6,0.4,2023-05-16
8:30 am,9.0,6.5,60,S,4 2,15 8,1016.1,0.4,2023-05-16
8:00 am,8.7,5.6,61,S,7 4,17 9,1015.5,0.4,2023-05-16
7:30 am,8.7,3.3,64,WSW,20 11,37 20,1014.4,0.4,2023-05-16
7:00 am,9.1,3.5,67,S,22 12,41 22,1014.0,0.4,2023-05-16
6:30 am,8.8,4.7,74,SSW,15 8,26 14,1013.2,0.4,2023-05-16
6:00 am,9.6,6.2,67,SSW,11 6,19 10,1012.6,0.4,2023-05-16
5:30 am,10.1,4.6,65,SSW,22 12,32 17,1011.9,0.4,2023-05-16
5:00 am,10.9,5.6,59,SW,20 11,33 18,1011.2,0.4,2023-05-16
4:30 am,11.3,7.5,60,WNW,13 7,24 13,1010.9,0.4,2023-05-16
4:00 am,11.8,6.6,56,WNW,20 11,35 19,1010.3,0.4,2023-05-16
3:30 am,11.3,9.1,66,SSE,6 3,13 7,1010.0,0.4,2023-05-16
3:00 am,12.0,8.8,63,W,11 6,30 16,1009.8,0.4,2023-05-16
2:30 am,11.7,8.0,78,SSW,17 9,26 14,1009.6,0.4,2023-05-16
2:00 am,12.4,10.9,77,SW,6 3,11 6,1009.0,0.2,2023-05-16
1:30 am,12.9,8.8,71,WNW,19 10,28 15,1008.5,0.2,2023-05-16
1:00 am,13.3,8.3,70,NW,24 13,43 23,1007.9,0.0,2023-05-16
12:30 am,13.4,9.4,74,WNW,20 11,32 17,1008.2,0.0,2023-05-16
12:00 am,14.7,9.9,62,WNW,22 12,41 22,1007.9,0.0,2023-05-16
