Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,2.2,0.5,97,CALM,0 0,0 0,1032.6,0.0,2023-08-08
11:00 pm,2.9,1.4,99,CALM,0 0,0 0,1032.5,0.0,2023-08-08
10:30 pm,2.5,0.7,91,CALM,0 0,0 0,1032.5,0.0,2023-08-08
10:00 pm,2.3,0.5,91,CALM,0 0,9 5,1032.6,0.0,2023-08-08
9:30 pm,2.3,-0.8,87,NNE,6 3,9 5,1032.7,0.0,2023-08-08
9:00 pm,2.4,-0.7,86,NE,6 3,11 6,1032.6,0.0,2023-08-08
8:30 pm,3.9,2.1,81,CALM,0 0,0 0,1032.4,0.0,2023-08-08
8:00 pm,4.1,2.2,79,CALM,0 0,6 3,1032.5,0.0,2023-08-08
7:30 pm,5.9,2.9,76,NNE,7 4,9 5,1032.0,0.0,2023-08-08
7:00 pm,6.6,3.6,72,NNE,7 4,7 4,1031.9,0.0,2023-08-08
6:30 pm,7.0,4.0,70,NNE,7 4,7 4,1031.7,0.0,2023-08-08
6:00 pm,9.3,6.4,63,N,7 4,9 5,1031.2,0.0,2023-08-08
5:30 pm,10.8,7.6,58,NNW,9 5,11 6,1031.1,0.0,2023-08-08
5:00 pm,12.8,8.9,52,NNW,13 7,15 8,1030.8,0.0,2023-08-08
4:30 pm,14.4,10.7,45,N,11 6,15 8,1030.5,0.0,2023-08-08
4:00 pm,14.9,10.8,43,N,13 7,19 10,1030.6,0.0,2023-08-08
3:30 pm,15.2,11.4,40,N,11 6,19 10,1030.6,0.0,2023-08-08
3:00 pm,15.5,12.2,42,NNW,9 5,15 8,1030.6,0.0,2023-08-08
2:30 pm,15.1,12.8,43,NNW,4 2,15 8,1030.6,0.0,2023-08-08
2:00 pm,15.4,12.4,41,NNE,7 4,15 8,1030.8,0.0,2023-08-08
1:30 pm,15.2,12.6,47,NNW,7 4,17 9,1031.0,0.0,2023-08-08
1:00 pm,14.5,12.0,48,NNE,6 3,9 5,1031.5,0.0,2023-08-08
12:30 pm,13.8,10.5,53,WNW,11 6,17 9,1032.2,0.0,2023-08-08
12:00 pm,13.7,11.8,55,SW,4 2,9 5,1032.8,0.0,2023-08-08
11:30 am,12.9,10.5,59,NNW,7 4,13 7,1033.3,0.0,2023-08-08
11:00 am,11.4,8.8,62,WSW,7 4,11 6,1033.6,0.0,2023-08-08
10:30 am,10.7,8.3,64,WSW,6 3,9 5,1033.8,0.0,2023-08-08
10:00 am,10.3,8.0,69,SSW,6 3,11 6,1034.0,0.0,2023-08-08
9:30 am,9.0,6.6,78,SSE,7 4,9 5,1034.0,0.0,2023-08-08
9:00 am,7.5,6.1,88,NE,2 1,7 4,1033.9,0.0,2023-08-08
8:30 am,5.6,4.6,99,CALM,0 0,0 0,1033.9,0.0,2023-08-08
8:00 am,2.9,-0.3,99,N,9 5,9 5,1033.8,0.0,2023-08-08
7:30 am,1.0,-0.8,99,CALM,0 0,0 0,1033.6,0.0,2023-08-08
7:17 am,0.6,-1.3,99,CALM,0 0,0 0,1033.5,0.0,2023-08-08
7:11 am,0.6,-1.3,99,CALM,0 0,0 0,1033.5,0.0,2023-08-08
7:08 am,1.2,-0.6,99,CALM,0 0,0 0,1033.5,0.0,2023-08-08
7:00 am,1.2,-0.6,99,CALM,0 0,0 0,1033.4,0.0,2023-08-08
6:30 am,2.1,-0.9,99,N,7 4,9 5,1032.9,0.0,2023-08-08
