Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,23.2,23.6,77,NE,15 8,–,1005.2,0.0,2024-01-27
6:30 pm,23.2,24.9,79,NE,9 5,–,1004.4,0.0,2024-01-27
6:00 pm,23.0,23.1,79,E,17 9,–,1004.3,0.0,2024-01-27
5:30 pm,23.5,24.1,78,E,15 8,–,1004.4,0.0,2024-01-27
5:00 pm,23.0,22.3,80,E,22 12,–,1004.5,0.0,2024-01-27
4:30 pm,24.5,25.1,81,E,19 10,–,1005.2,0.0,2024-01-27
4:00 pm,23.8,24.1,78,E,17 9,–,1005.4,0.0,2024-01-27
3:30 pm,23.7,24.9,80,E,13 7,–,1005.8,0.0,2024-01-27
3:00 pm,21.5,22.9,89,E,11 6,–,1006.4,0.0,2024-01-27
2:30 pm,22.3,23.1,82,ESE,13 7,–,1006.5,0.0,2024-01-27
2:00 pm,23.1,23.7,80,ESE,15 8,–,1006.7,0.0,2024-01-27
1:30 pm,22.8,25.0,80,SSE,6 3,–,1007.0,0.0,2024-01-27
1:00 pm,22.3,24.8,82,SW,4 2,–,1007.4,0.0,2024-01-27
12:30 pm,22.1,24.4,85,SE,6 3,–,1007.8,0.0,2024-01-27
12:00 pm,21.9,24.3,87,ESE,6 3,–,1007.9,0.0,2024-01-27
11:30 am,21.5,24.6,89,SSW,2 1,–,1007.8,0.0,2024-01-27
11:00 am,21.0,24.2,93,SW,2 1,–,1007.8,0.0,2024-01-27
10:30 am,20.8,24.0,94,NNE,2 1,–,1007.8,0.0,2024-01-27
10:00 am,21.2,23.9,90,SE,4 2,–,1007.8,0.0,2024-01-27
9:30 am,20.8,23.9,93,S,2 1,–,1008.1,0.0,2024-01-27
9:00 am,21.1,24.0,88,NE,2 1,–,1008.1,0.0,2024-01-27
8:30 am,21.0,23.0,89,ESE,7 4,–,1008.4,0.0,2024-01-27
8:00 am,20.8,23.5,87,NNW,2 1,–,1008.3,0.0,2024-01-27
7:30 am,21.1,22.3,84,NE,9 5,–,1008.2,0.0,2024-01-27
7:00 am,21.5,23.1,80,ENE,6 3,–,1007.8,0.0,2024-01-27
6:30 am,21.5,21.6,78,ESE,13 7,–,1007.4,0.0,2024-01-27
6:00 am,21.9,22.4,76,ESE,11 6,–,1007.5,0.0,2024-01-27
5:30 am,21.7,22.7,78,SE,9 5,–,1007.1,0.0,2024-01-27
5:00 am,21.5,22.9,77,SSE,6 3,–,1007.2,0.0,2024-01-27
4:30 am,21.3,22.4,81,ESE,9 5,–,1007.2,0.0,2024-01-27
4:00 am,20.8,20.9,86,ESE,15 8,–,1007.2,0.0,2024-01-27
3:30 am,21.0,21.6,82,ESE,11 6,–,1007.3,0.0,2024-01-27
3:00 am,20.9,22.6,84,SE,6 3,–,1007.5,0.0,2024-01-27
2:30 am,20.8,20.9,90,ESE,17 9,–,1007.7,0.0,2024-01-27
2:00 am,20.6,22.5,90,SE,7 4,–,1007.5,0.0,2024-01-27
1:30 am,21.1,22.2,87,SE,11 6,–,1007.8,0.0,2024-01-27
1:00 am,21.7,22.1,80,SSE,13 7,–,1008.3,0.0,2024-01-27
12:30 am,21.7,22.1,80,SSE,13 7,–,1008.3,0.0,2024-01-27
12:00 am,22.1,21.2,79,SE,20 11,–,1008.4,0.0,2024-01-27
