Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:30 pm,28.3,27.0,51,NE,20 11,28 15,1005.3,0.0,2025-02-13
6:00 pm,29.4,28.8,49,NE,17 9,26 14,1005.5,0.0,2025-02-13
5:30 pm,28.8,28.0,49,NE,17 9,22 12,1005.8,0.0,2025-02-13
5:00 pm,29.6,28.8,50,NNE,19 10,28 15,1005.8,0.0,2025-02-13
4:30 pm,29.1,28.3,50,ENE,19 10,24 13,1006.2,0.0,2025-02-13
4:00 pm,28.1,27.5,50,NE,15 8,22 12,1006.5,0.0,2025-02-13
3:30 pm,29.1,29.4,45,NE,9 5,17 9,1006.7,0.0,2025-02-13
3:00 pm,27.2,25.8,52,NE,19 10,26 14,1007.4,0.0,2025-02-13
2:30 pm,27.5,27.6,54,NE,13 7,19 10,1007.8,0.0,2025-02-13
2:00 pm,27.1,26.3,54,NNE,17 9,22 12,1008.2,0.0,2025-02-13
1:30 pm,26.4,26.7,56,N,11 6,15 8,1008.6,0.0,2025-02-13
1:00 pm,26.7,25.0,53,NE,20 11,28 15,1008.9,0.0,2025-02-13
12:30 pm,26.9,25.6,54,NE,19 10,30 16,1009.0,0.0,2025-02-13
12:00 pm,27.7,27.1,50,NE,15 8,22 12,1009.6,0.0,2025-02-13
11:30 am,26.8,26.1,56,NNE,17 9,26 14,1010.3,0.0,2025-02-13
11:00 am,26.2,24.6,54,NE,20 11,33 18,1010.6,0.0,2025-02-13
10:30 am,24.9,23.5,61,NNE,20 11,28 15,1010.8,0.0,2025-02-13
10:00 am,24.0,21.8,64,NNE,24 13,33 18,1011.0,0.0,2025-02-13
9:51 am,23.5,20.8,65,NE,26 14,33 18,1011.1,0.0,2025-02-13
9:30 am,23.9,21.8,66,NE,24 13,32 17,1011.2,0.0,2025-02-13
9:00 am,22.5,20.3,70,NE,24 13,32 17,1011.4,0.0,2025-02-13
8:30 am,22.0,22.8,75,N,9 5,15 8,1011.5,0.0,2025-02-13
8:00 am,21.0,22.0,82,NE,9 5,15 8,1011.3,0.0,2025-02-13
7:30 am,19.1,20.2,94,E,9 5,13 7,1011.3,0.0,2025-02-13
7:13 am,17.8,19.2,100,SE,7 4,11 6,1011.4,0.0,2025-02-13
7:00 am,16.9,17.8,99,SSE,7 4,9 5,1011.4,0.0,2025-02-13
6:30 am,17.2,18.5,99,SE,6 3,9 5,1011.3,0.0,2025-02-13
6:03 am,18.1,18.9,95,SE,9 5,13 7,1011.5,0.0,2025-02-13
6:00 am,18.3,19.1,94,SE,9 5,13 7,1011.5,0.0,2025-02-13
5:30 am,18.8,19.5,90,SE,9 5,13 7,1011.7,0.0,2025-02-13
5:00 am,18.8,19.4,88,SE,9 5,11 6,1012.0,0.0,2025-02-13
4:30 am,18.7,19.7,89,SSE,7 4,11 6,1012.0,0.0,2025-02-13
4:09 am,18.7,19.3,89,SSE,9 5,11 6,1012.1,0.0,2025-02-13
4:00 am,18.7,19.4,90,SSE,9 5,13 7,1012.2,0.0,2025-02-13
3:47 am,18.6,19.2,90,SE,9 5,13 7,1012.3,0.0,2025-02-13
3:30 am,18.5,19.1,89,SE,9 5,11 6,1012.6,0.0,2025-02-13
3:00 am,18.5,19.5,90,SE,7 4,9 5,1012.9,0.0,2025-02-13
2:54 am,18.5,19.7,90,ESE,6 3,7 4,1013.0,0.0,2025-02-13
2:30 am,18.4,18.2,90,S,13 7,17 9,1013.1,0.0,2025-02-13
2:13 am,18.2,18.0,91,S,13 7,15 8,1013.1,0.0,2025-02-13
2:00 am,18.2,18.8,91,SSE,9 5,11 6,1013.6,0.0,2025-02-13
1:30 am,17.9,18.5,93,SSE,9 5,11 6,1013.9,0.0,2025-02-13
1:00 am,16.4,16.7,98,SE,9 5,9 5,1014.1,0.0,2025-02-13
12:40 am,16.9,18.7,91,CALM,0 0,0 0,1014.1,0.0,2025-02-13
12:30 am,17.4,18.4,94,SSW,6 3,9 5,1014.1,0.0,2025-02-13
12:00 am,17.6,18.2,90,E,7 4,13 7,1014.0,0.0,2025-02-13
