Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,15.6,13.9,81,NW,13 7,–,1012.8,0.2,2023-06-08
5:30 pm,16.1,14.1,80,NNW,15 8,–,1012.5,0.2,2023-06-08
5:00 pm,16.1,12.4,80,N,24 13,–,1012.2,0.2,2023-06-08
4:30 pm,16.1,13.3,80,N,19 10,–,1012.3,0.2,2023-06-08
4:00 pm,16.1,14.5,80,N,13 7,–,1012.3,0.2,2023-06-08
3:30 pm,16.0,14.0,81,N,15 8,–,1012.1,0.2,2023-06-08
3:00 pm,16.1,14.1,81,N,15 8,–,1012.3,0.2,2023-06-08
2:30 pm,16.1,14.2,82,N,15 8,–,1012.3,0.2,2023-06-08
2:00 pm,16.6,13.9,78,NNW,19 10,–,1012.5,0.0,2023-06-08
1:30 pm,17.5,15.4,72,N,15 8,–,1012.6,0.0,2023-06-08
1:00 pm,17.4,15.7,73,NNE,13 7,–,1012.8,0.0,2023-06-08
12:30 pm,16.9,15.9,75,NNE,9 5,–,1013.4,0.0,2023-06-08
12:00 pm,17.3,16.8,75,NNE,7 4,–,1014.0,0.0,2023-06-08
11:30 am,17.6,16.5,75,NNE,11 6,–,1015.0,0.0,2023-06-08
11:00 am,16.6,15.3,77,NNE,11 6,–,1015.8,0.0,2023-06-08
10:30 am,16.6,15.3,77,NNE,11 6,–,1016.3,0.0,2023-06-08
10:00 am,16.0,16.0,79,N,4 2,–,1017.0,0.0,2023-06-08
9:30 am,15.9,15.7,83,NNE,6 3,–,1017.2,0.0,2023-06-08
9:00 am,15.2,15.8,87,E,2 1,–,1017.6,0.0,2023-06-08
8:30 am,14.1,14.2,92,ESE,4 2,–,1017.7,0.0,2023-06-08
8:00 am,13.3,12.8,95,WNW,7 4,–,1018.0,0.0,2023-06-08
7:30 am,12.9,12.7,93,NNW,4 2,–,1018.3,0.0,2023-06-08
7:00 am,13.2,13.0,91,NNW,4 2,–,1018.1,0.0,2023-06-08
6:30 am,13.7,14.1,92,NNE,2 1,–,1017.9,0.0,2023-06-08
6:00 am,13.5,13.0,92,ENE,6 3,–,1018.0,0.0,2023-06-08
5:30 am,13.3,12.8,92,NE,6 3,–,1018.2,0.0,2023-06-08
5:00 am,13.3,13.2,92,NNE,4 2,–,1018.4,0.0,2023-06-08
4:30 am,13.5,13.4,91,NNE,4 2,–,1018.5,0.0,2023-06-08
4:00 am,13.4,13.2,90,N,4 2,–,1018.8,0.0,2023-06-08
3:30 am,13.5,12.3,88,WNW,9 5,–,1019.0,0.0,2023-06-08
3:00 am,14.5,13.7,84,N,7 4,–,1019.3,0.0,2023-06-08
2:30 am,14.7,14.6,84,NNE,4 2,–,1019.3,0.0,2023-06-08
2:00 am,14.6,14.2,86,NW,6 3,–,1020.0,0.0,2023-06-08
1:30 am,14.3,14.3,89,NNE,4 2,–,1020.1,0.0,2023-06-08
1:00 am,14.5,14.9,88,NNW,2 1,–,1020.5,0.0,2023-06-08
12:30 am,15.2,15.7,85,NNW,2 1,–,1021.1,0.0,2023-06-08
12:00 am,15.8,15.6,84,N,6 3,–,1021.2,0.0,2023-06-08
